x_km,y_km,radius_m,depth_m
0.25489133757099036,0.509366660702006,0.21204668640192692,0.014933554663114973
0.5307966107409602,0.2836907286099992,0.14671620455348228,0.010073328670738017
0.04170641168893341,0.6644816341824842,0.4804538099025231,0.03580086647142137
0.43636509793547085,0.710233767927447,0.07752646183238626,0.005093659904452887
0.383683812014428,0.4758337210139425,0.2738965445446596,0.019633058397168383
0.3699085742071866,0.6779836090227347,0.46975025042848134,0.03494892144908399
0.7470913321609528,0.12646386585918135,0.37818750027304954,0.027718957863525257
0.9590623966752675,0.11410771449280843,0.24218149853419563,0.017212922819547918
0.08000634675886908,0.2132090374797404,0.2720878419715068,0.01949449545087997
0.6290106695663952,0.1347782711855493,0.1874184934590869,0.013087130528136178
0.5683881782507212,0.6326325175528512,0.35478436836485827,0.025889279167488326
0.5308168556480501,0.4658171506141633,0.37986645907835237,0.027850526960649515
0.24265483015274325,0.03429741594568203,0.09126783180335626,0.006064396520572708
0.11279169625262431,0.7102478110306213,0.32593634739369093,0.02364541224175204
0.3801545749429982,0.720651600053607,0.3909588423665011,0.028720765744781333
0.8400549042318936,0.8773410029599845,0.12344060886937408,0.008374841451779602
0.9214792150296213,0.5404140338739166,0.48478111202048646,0.03614566973758672
0.5845202767876766,0.7817573019318136,0.2567726628455728,0.018323801735014716
0.3840635984642037,0.22662339889696992,0.37276439553364604,0.027294260510352622
0.519285432456897,0.9046407833846078,0.12044031251955198,0.008157424557168504
0.3884237134539906,0.5221533102753173,0.38243927375048026,0.028052219546057286
0.2529153823040484,0.3594405784755801,0.4824213750652757,0.035957617356987104
0.9320018384721785,0.30012426593748476,0.29545595581147505,0.02128946174914436
0.04016623680634834,0.3575971727464351,0.4806618822456592,0.035817440971847914
0.6843027968911983,0.4590091348373574,0.05187610370376808,0.0033151869932012295
0.2257628324567732,0.8253675454786913,0.45838751966819175,0.03404597530757535
0.3925037163124814,0.4398469427035836,0.07952375164153064,0.005234064577037569
0.5720474947097268,0.10230165481161158,0.17099427223083047,0.011864931190674373
0.05217695513602372,0.31574712027377916,0.24139914562480358,0.01715348736164398
0.3043396126135327,0.7239657785926431,0.4938921185662546,0.03687233521150452
0.11044590164644508,0.4284746681465599,0.3283216817844838,0.0238304457833979
0.07918277394250306,0.6214924126097366,0.1232662478641326,0.008362196288704745
0.08418222262763175,0.9838625476345721,0.1334131048888662,0.009100078115616722
0.9472823907077731,0.6596400396007848,0.4620875556764756,0.03433983314228421
0.3970747003197638,0.9703930619281512,0.4648017756344474,0.034555500537029146
0.12710748260609528,0.25368906485279274,0.17211062388734089,0.011947755914709242
0.22552477817512562,0.8346980815946173,0.20733489810319267,0.01457910073276841
0.3886417236013746,0.555335934969104,0.07928559325161069,0.0052173097136432355
0.202104335833308,0.2140898510690762,0.4320879091641097,0.03196204235509315
0.8399284695711406,0.7424704925180131,0.0862688237991443,0.005709994991071547
0.7157335959439766,0.18213559108410504,0.4610243776220674,0.03425537857968464
0.33168494557146944,0.020958941364132677,0.48859371517199907,0.03644963743050525
0.878560092660838,0.31487205021192655,0.0935064302859841,0.0062235398181820145
0.8100597120684171,0.570781109872811,0.06276538548353754,0.004064160281344951
0.7658927529271462,0.9813931730436461,0.369711412701133,0.027055360630552965
0.5391688667037168,0.40251968027253604,0.3876921098742926,0.028464299204451433
0.6860825369981096,0.868063785310314,0.13923990286533974,0.009525578067690667
0.8779819332129624,0.6111247889926684,0.08936571091757865,0.005929384866912025
0.4935739067675655,0.684423735836254,0.44436568164051315,0.03293385273350184
0.6891759326933825,0.5801156192951105,0.22846824939907773,0.01617308134272233
0.38859223212714633,0.4692773227369442,0.2330185511834924,0.016517654393269986
0.3042590257669202,0.9639859325006858,0.16535269976275224,0.01144694515735995
0.6838330591152397,0.8018396021282261,0.305138558516558,0.02203612982981649
0.22784849540556806,0.5266200127153737,0.19905774270877225,0.013957786917347509
0.47014850006328557,0.47694691796891286,0.29232134599604487,0.021048097129611115
0.47060023790340055,0.8874323029712947,0.336519284400508,0.02446704815107989
0.21310549468273532,0.12586250338693927,0.15148722381708218,0.010423891544038418
0.3217292748895978,0.11313091730668057,0.3259715497308771,0.023648142256025167
0.9775164342517576,0.3375970360975855,0.31882993724383724,0.02309471483292052
0.2306382373553405,0.3085136537527168,0.14068763409001933,0.009631490888137475
0.06852275003365982,0.6681820731794587,0.33256977485054184,0.024160205330830218
0.6145766940333851,0.700288954410515,0.11164423085193004,0.007522200805375023
0.6112162592999374,0.8382349018717773,0.21115406526372898,0.014866363305124366
0.6167332972278536,0.43933483425284625,0.11933604459890856,0.008077497179504695
0.9374574518844188,0.6689505965980342,0.18741569110946832,0.013086921342534225
0.0024858875587895346,0.27463737427253976,0.1339408945975204,0.009138567808809133
0.18112975418123656,0.4635511339830862,0.051162194468423884,0.0032664392792456725
0.392642890237035,0.2712914696814066,0.22488788515733654,0.015902289352151024
0.959866333785865,0.6595448788267715,0.3960416172020534,0.029120100876910835
0.29225397924991026,0.2233548890278214,0.4960945303574685,0.03704813222515335
0.3502948170581428,0.5379301252097788,0.07216691136740193,0.004718146064563811
0.685704517649068,0.18011924528059908,0.3384461251479365,0.02461683744620256
0.45249355651476286,0.6279932400388823,0.4538885581327658,0.03368888714860673
0.8044716260563034,0.8017493022544128,0.0731864324306714,0.004789434300703892
0.19983597031216827,0.4755078243686457,0.26086105283906913,0.018635858894788415
0.6852736022411049,0.006485937957686816,0.37781126667388204,0.027689480400758634
0.36253825596211353,0.8228181938182564,0.2921136142464337,0.021032108094960523
0.9288261920802177,0.045117986967376456,0.056374572166710955,0.0036233971365137755
0.37816764629321264,0.8033976065014556,0.4362747490557867,0.03229322776219084
0.8489027001868963,0.34165864904128773,0.43748562095291404,0.03238905055645036
0.15760780686995868,0.6056903767025145,0.4748058619664364,0.03535115551332597
0.36079095036490616,0.4149041038462058,0.26963871344215967,0.01930697144174049
0.736490534368649,0.13544380119552057,0.19799688602119697,0.013878282378679078
0.9025327192165521,0.6128040406911264,0.05204212984265307,0.0033265303803756896
0.6717143687539914,0.01576010041368947,0.3820699442698161,0.028023260653420062
0.07675138626954925,0.5931237938573635,0.28575409379729677,0.02054300035570076
0.3192852721896665,0.6970155386744946,0.13120359367990503,0.008939061370482185
0.15822199475640497,0.3994811448812008,0.0537018829282821,0.0034400655875642815
0.8970687472557122,0.9474628964439535,0.4334979194452234,0.03207355169241996
0.3389307354380764,0.5426504872142697,0.1630541255406604,0.011276923082185081
0.8155869296381344,0.5629836300272364,0.4215491872331259,0.031129397770856247
0.24367012402612853,0.22909497990950423,0.2227627154948817,0.015741697734040327
0.8027696041438778,0.04572512105789339,0.2094177881676771,0.014735722604873118
0.033513798066920675,0.1625913872479794,0.24989445766435026,0.017799580382898382
0.32855189571445187,0.2638479542264909,0.3562596554012651,0.026004378268742894
0.47757573899249384,0.45341987018283614,0.22261710744569868,0.01573069850214221
0.16918435514970276,0.5211516281522987,0.24652390220068565,0.01754305559764926
0.27175769661394844,0.18213274775005528,0.18109219343845284,0.012615449902197564
0.9233386447681372,0.1479676329421269,0.22256202412152065,0.015726537637281976
0.22286625942112592,0.23381397224603306,0.34032901416943784,0.02476326686711702
0.8199241490586342,0.09928041466111392,0.39707895472108884,0.029201644321341497
0.3689243571964763,0.9112496821552016,0.13363567945373972,0.009116308352182504
0.202857630649936,0.1351365533139769,0.1307116971501422,0.008903240064977034
0.4946743385577461,0.6307535825660564,0.2938241286347798,0.02116378906349618
0.1758689258362658,0.032896447272842355,0.07358451392386504,0.004817288115812216
0.21361814871163587,0.9525821709781136,0.14197932626455398,0.009726051762263085
0.9693307411322568,0.5544912647886414,0.17779916697459774,0.012370373303085068
0.2593937191621766,0.9618459470200331,0.4029385117495437,0.02966252973944279
0.04018555029376525,0.19218418153757244,0.19095045805534655,0.013350949895038842
0.8763958614165103,0.8746598775192611,0.1380597735532554,0.00943929857402521
0.9283563945553612,0.12199499698779148,0.4765649964913648,0.0354911850797133
0.6625022914117152,0.3094215138810579,0.26414596130980705,0.01888683307930129
0.386788044346872,0.8405723881783645,0.20503614888238653,0.014406373465373346
0.8899407728643379,0.682696378169202,0.41674795652851715,0.030750535418227053
0.25443816426833454,0.199929959518917,0.10678962051526186,0.007173076790080871
0.8464936988860337,0.3339180892262996,0.14826427301591744,0.010186991991330111
0.1498543354816666,0.7970965432824606,0.4591144562312989,0.034103695924258715
0.2868084587707751,0.4551145493861931,0.05928714122738003,0.0038238664647502483
0.6972006292236886,0.5743699563265682,0.18508294439648754,0.012912865111349654
0.17872425549422088,0.9561631771430138,0.1928458096593884,0.01349266207985347
0.20271453607585999,0.6238973766729635,0.4378204500053652,0.032415550609142585
0.16194863915422775,0.02214816041227452,0.1282224474975332,0.008722109118210733
0.8956036184525443,0.8622887251644459,0.2807131519777409,0.020155836374862835
0.1244484999249067,0.3047526798678658,0.1800864094893,0.012540563657623419
0.2889695457684873,0.14927476283721408,0.09244410760974689,0.006147985499794869
0.5239313060533195,0.2463501002787486,0.14032919687063627,0.009605261377301484
0.6568290260232349,0.6555597550773284,0.27451174895295216,0.019680203021377393
0.39398324881186864,0.479339963857201,0.183034494589497,0.0127601462025037
0.6771717693041737,0.7571404700868862,0.3162079832556806,0.02289174442161456
0.6263115186913972,0.08587091742349462,0.14302913148386429,0.009802948588862152
0.5348914192732128,0.871486924017683,0.06279821549715812,0.00406643279881527
0.05370996670110195,0.5434323935773944,0.2921430781023978,0.021034375869140115
0.507523077334966,0.7830212208540147,0.08630971381038102,0.005712888227244089
0.9433364788350874,0.58035134265263,0.430521549512934,0.03183819771329816
0.6177020418999726,0.44312677137834566,0.1259683660210604,0.008558299332348682
0.6581764935919101,0.4691542586043428,0.19983602179982207,0.014016132645450438
0.8122388091258106,0.10188588520305786,0.2847325699331773,0.02046450499137142
0.941837224459014,0.8703555440198462,0.43171408502949027,0.03193248303202566
0.37012576166686706,0.958665683518378,0.4004062734948686,0.029463298551645183
0.976163796689955,0.5424002836683562,0.3447074581007533,0.025103987486119764
0.8755136338360943,0.6327448565594472,0.07251201667074009,0.00474226922136283
0.015265670594465486,0.896887643209426,0.30956371877936917,0.022377921287287734
0.7427352593129696,0.5202289820536025,0.3258269672650972,0.023636929715705895
0.6700520354701008,0.2603557341041748,0.06507043603776845,0.004223914574637075
0.5266103728575467,0.9369678864947557,0.09860360867665868,0.006586873853102148
0.19906658584809533,0.4894929265882524,0.2582720421817197,0.01843820629899082
0.2096907871857996,0.25212146794556534,0.2272853162511928,0.016083580502187313
0.3786707522451024,0.5922116942564841,0.08128858209858358,0.005358330781602724
0.9163791337616851,0.4307244129769675,0.47869248796360747,0.03566058401809957
0.3005607123861792,0.08160674221206088,0.12165117085949798,0.008245125119042549
0.23181517742903224,0.6110060116317639,0.4190004594043061,0.030928241831971827
0.769021511200449,0.21592428538833186,0.44317433862440037,0.03283947352051625
0.7945304258960236,0.8252396003100104,0.23717590465569643,0.016832877687967877
0.950577147557804,0.7763191512730424,0.13854115440748233,0.00947448630543118
0.921282822868725,0.3607734265296326,0.19329459722903458,0.013526231265347908
0.7897372397981229,0.018531452888611022,0.20002777128044424,0.014030510056760852
0.8881889594262985,0.20956140442847893,0.14705655651103436,0.01009831115429474
0.961440624111597,0.6604638163095907,0.12703969629941964,0.008636130605607872
0.7962417590535154,0.7106191003988431,0.1337251810058527,0.009122835371303994
0.6784121347728239,0.32921730498364943,0.17594762728666696,0.012232713466375406
0.9734488185660611,0.5207906711698863,0.2832771584605162,0.02035270265471589
0.06390738677992158,0.4796016790915474,0.27945102655044735,0.02005897495764232
0.4087752435371893,0.3794318423542602,0.1895640607459545,0.013247352740115874
0.5032380825772672,0.42693897628822997,0.3518447275917723,0.025660032534908044
0.6086079936394558,0.3454670039419675,0.06464729357729346,0.004194558493431829
0.5305661954915154,0.0061580480060184906,0.2348479980802055,0.0166563212664865
0.02022034811285811,0.8945428144784504,0.15323815758762704,0.010552738401128544
0.18305093892072488,0.22880027810852055,0.419150269753964,0.030940063142145317
0.18165697561844574,0.5156977523511225,0.12489488019767944,0.008480357259358053
0.8710054191477173,0.3665371577152171,0.37664991908611867,0.027598502957885174
0.3817831250117565,0.5971699489169591,0.16088683324173178,0.011116763107064597
0.4583568939077942,0.6009981622104822,0.11857110579102823,0.008022160469853367
0.800342097669521,0.703234059883691,0.4249883762749953,0.031400965480890594
0.858373451052921,0.28164444563083635,0.3429450676939696,0.024966806120469136
0.7577443481148267,0.3239680807093057,0.17155194207117214,0.011906301363653176
0.9938331637094299,0.4975491688190393,0.06773955822153147,0.0044093890141239135
0.7056703460066087,0.7080280752454363,0.36542777250837666,0.026720389872641123
0.8950859925857642,0.13179842386124474,0.3268718726232316,0.023717971071631424
0.22475686593095612,0.18559605664895673,0.40168276579277723,0.02956371945260933
0.7526813666326547,0.5135272621904041,0.24186546382631718,0.017188912022070513
0.1639128781095457,0.21752309472010345,0.4124569192434836,0.030412186806000666
0.8950318205430718,0.17755165011231877,0.25816745810327324,0.018430224909876225
0.6692414513551808,0.18664610765040845,0.4318095187174481,0.03194002907364534
0.0910575576661744,0.30287096416996806,0.06433945960704648,0.004173210419497162
0.09164632795813232,0.36396327811750506,0.1460792327228494,0.010026584473047873
0.5934149138001935,0.49804688604814584,0.19139856818551054,0.013384445595418107
0.14776998796453955,0.7971671279714362,0.09817960480309804,0.006556599871242286
0.7312305277409312,0.6526992579847933,0.2244654272841275,0.0158703573212388
0.8314819374611613,0.7228120090945096,0.43651499986725717,0.0323122386411279
0.2702351099182069,0.6577527772812045,0.27503515407757945,0.019720318581771513
0.5314874852892884,0.3999552117697387,0.48125447619566314,0.03586464817320656
0.670228657179237,0.6345451945519245,0.4771900665143997,0.03554095012242354
0.9915798573976796,0.11602385651934977,0.17981016877892864,0.012520001034754433
0.35454820617281724,0.7247067206558818,0.11993957407415802,0.008121174603517347
0.9342234974363183,0.8510898256627969,0.18748155090238883,0.013091837602888222
0.3305542971619744,0.6854024782487034,0.2745917519326442,0.019686334382156896
0.6501189740301496,0.8221378137691774,0.3014917568162576,0.02175471413643303
0.5723029380699683,0.02650806637371128,0.3436687264046176,0.025023128568308822
0.522312613007709,0.6733791664660577,0.10655468430218762,0.007156208497719039
0.213996661297578,0.5553522942694457,0.2929066907731317,0.021093155112412304
0.9090145643132953,0.7539061808507374,0.16872254352610008,0.01169650179040991
0.9512016263532169,0.9801388229295729,0.4152859873507305,0.030635231914935532
0.009228988321471121,0.10828177972878994,0.39485970550308525,0.029027210649021806
0.4072521938632553,0.5531539297071365,0.3393205492692934,0.02468483311104528
0.28854676298463244,0.4863490128919451,0.056401543670735604,0.0036252503383217404
0.6934543384315263,0.06972902220618571,0.21317751688577108,0.015018705061298486
0.5654721276216085,0.8101636310429032,0.4513457215773101,0.03348716690390453
0.9325984732763236,0.5812740303428466,0.22384557590755677,0.01582351255155549
0.40147145489230385,0.3469632862699853,0.328451558880343,0.02384052319049749
0.8426209119492993,0.8506145949102268,0.35698657206144874,0.026061103034414144
0.5894656965626163,0.5420736279808616,0.48083185217563235,0.03583098070076841
0.7728113799315433,0.48944869874113084,0.3436160319996859,0.02501902707973449
0.578450125238474,0.6744336433412929,0.47859191489780467,0.035652574837526374
0.1339629138844064,0.16443565124845438,0.24045708082723666,0.017081936209368397
0.7437508147119867,0.6931070918503379,0.12951337257734805,0.008816013649633317
0.5097764173106616,0.6046132719708196,0.054652685458568356,0.0035052147741640575
0.050615066390669816,0.6166929464267049,0.4567118460468288,0.03391294662339425
0.24785568661427637,0.06841726907162737,0.4796841758254664,0.03573956373285378
0.9073400500485818,0.34848810999744306,0.36063078136568943,0.026345597861072944
0.8649596196727555,0.5761523238435025,0.4321939610028476,0.031970428492884055
0.41589330149986015,0.07314124387632615,0.39226949294088465,0.0288237047048563
0.5246571425821962,0.9524637367798326,0.44959386715036515,0.03334823993286227
0.8005184623476221,0.15626045214298023,0.142702288339666,0.009779003577689955
0.3704418260166331,0.5332057756071933,0.4308345089268216,0.031862939450790065
0.5373224680691725,0.005189180044693709,0.15478244136733413,0.010666462777754768
0.4522579033922466,0.4285530103332752,0.09099001298824702,0.006044664863352916
0.7885440558423978,0.9593084535011781,0.2832492800124648,0.020350561463985322
0.9472136768957448,0.9674739751735024,0.24739878713358165,0.01760961784252048
0.2962516692071593,0.7189464571783949,0.2577615175059646,0.018399247453332632
0.12694070144069136,0.23023640912123422,0.29375605576894204,0.02115854757984272
0.785064411878813,0.12666774347965637,0.3014473247105443,0.021751286850557872
0.7678836299360875,0.2657211754923944,0.3534706746235332,0.025786815057779872
0.7832846013748741,0.6912321566873091,0.2575723738809133,0.018384814992194663
0.4979027718099075,0.9141266078435802,0.13403534623116098,0.009145456911932902
0.6046313779845773,0.5322922544935922,0.16234686041031335,0.011224640901328258
0.5821568433269922,0.07622774476544025,0.49996891944807215,0.037357517425104125
0.9892953398595768,0.413007949154909,0.39802664518329167,0.02927615360424627
0.5806539173126368,0.8536635837442522,0.09639456168013388,0.006429246699187958
0.34219868096614836,0.5697011183550214,0.13225922394006284,0.009015966615241549
0.4352842239371024,0.7995415074888066,0.22198212346366658,0.01568273761919493
0.18089076684505712,0.9036277147838506,0.3538329851894118,0.025815071558246826
0.9968777739227419,0.6204781388115544,0.2608450349382419,0.01863463562413704
0.22170446876792915,0.17823936861951295,0.06870917596518254,0.004476892746185697
0.2441348547311778,0.8001870376112871,0.0601480776113886,0.0038832556715643666
0.0005075068467338406,0.47398628996437064,0.386485472345113,0.028369605438940296
0.43548922296585113,0.05265252727532266,0.4103391686412882,0.030245291349187096
0.22500508806059416,0.7904972711076066,0.15591518065385784,0.010749929966645753
0.3963173670494401,0.7328353790699814,0.4125103572613751,0.030416398909589047
0.9136067406550002,0.16935632935324352,0.4902960803412413,0.036585414962902005
0.21010541311345232,0.5449571926221232,0.4991144544994637,0.0372892707753578
0.2946831806325455,0.43110067759849446,0.19339889311145197,0.01353403333897567
0.47214315034250265,0.8519203593663067,0.4931214218878272,0.03681083078865511
0.2301795904561189,0.27542538914728976,0.4032272018764251,0.029685248769052017
0.5471195212329334,0.6287694121851388,0.30761620319556954,0.022227456845897803
0.6041414642218372,0.04982043521423585,0.06457078147940347,0.004189251775767176
0.9008559881179783,0.8477990265381167,0.47108642736954415,0.035055201319026605
0.1917660166254258,0.07301344785443975,0.4339355276725056,0.03210816462057677
0.5128888886873266,0.5287816497909985,0.16680834416527893,0.011554701497851295
0.9400117170663044,0.244247188470747,0.20293280145439246,0.014248445612733023
0.005928466329561899,0.4169929401056266,0.44926315009445283,0.033322017329058505
0.7822876901591105,0.37523717504663257,0.481315211978224,0.03586948673197762
0.18025089735702227,0.7791788239579986,0.3538069094625244,0.025813037852848542
0.697523417676295,0.5018872349994602,0.2516526077129581,0.017933483891011452
0.5492739605555572,0.6564620615784755,0.1006707745521981,0.006734598019124214
0.6145827679558254,0.2545153324571874,0.4990500114439821,0.03728412399496975
0.5110574467285159,0.15205581438139593,0.45837833642313985,0.03404524617487911
0.45039411354767567,0.4152658466913628,0.13426305109564385,0.009162066601709028
0.23647791374208638,0.6264049317058215,0.41487485253542106,0.03060281131725505
0.23547502955804656,0.0449774134836991,0.42370120226533,0.031299308901607675
0.3805287344881021,0.5862797207177144,0.06479237950847588,0.004204622537160643
0.5373414795486016,0.39309439514081423,0.45473365614403816,0.03375594507121851
0.9510552332707355,0.25344020660421185,0.2673653470090539,0.01913301024742198
0.05659302246424269,0.3311906206640176,0.09141293715877691,0.006074704055429698
0.2667317559720237,0.5914375750801136,0.09304246678897678,0.006190534566551403
0.6092280813418612,0.09137424464768484,0.2704452758932644,0.019368715104317546
0.5268415583650834,0.05259501050809512,0.0770688742529631,0.005061527493988222
0.17564325875407794,0.6195212658698243,0.2333810507058544,0.01654512487770081
0.790345302139974,0.641123005832246,0.4224075809119245,0.031197164600483173
0.6393561328285153,0.7274636091367787,0.3175377829083327,0.02299467227206162
0.41267473493290097,0.32325311231622234,0.17795202459518605,0.012381742525474103
0.5761820382318014,0.42156211465332705,0.44978219721569074,0.03336317324616402
0.9815963786037629,0.043941719238211885,0.49917609862492784,0.037294194060555313
0.26523208434781353,0.16344426636162823,0.4429245721185778,0.03281968902237796
0.8996284097730295,0.7619862121085318,0.4621741842812934,0.03434671515929418
0.5109014145117323,0.03340943197729285,0.2520081484021942,0.017960570298387223
0.7998750946040564,0.15179856852128537,0.48638763783048977,0.03627373330545427
0.19565952618172489,0.8628104960181121,0.2940034696627708,0.021177598389136187
0.9717039472195588,0.7119522555614953,0.11382968243903413,0.007679714735148275
0.40929385788407147,0.8169994329015697,0.278789436916226,0.020008213518706852
0.2771450215332404,0.43676114528050747,0.18423366182836914,0.012849533976022152
0.5086433020116184,0.34707373378983186,0.31882992875951016,0.02309471417594586
0.10019542195539888,0.8896632685770058,0.11433192560052212,0.007715942981751602
0.5599275846713706,0.033955190264425505,0.4521493543913451,0.03355090969939285
0.725396823166235,0.047548372712125864,0.21402173257805085,0.015082293984969488
0.607037805088556,0.7072401639128195,0.24632650126545924,0.017528039360562374
0.4192168797921685,0.21570855069291883,0.46664305243697574,0.034701854832802935
0.5200904330243812,0.47826908560072845,0.17827304560304486,0.012405621573429605
0.27029967719913706,0.3855331513700091,0.3229835133201467,0.023416486463446143
0.48943382986298134,0.2900979565764783,0.39690127687795096,0.029187676305774422
0.448424595570589,0.07041428850464004,0.41625121041811075,0.030711354598571647
0.17209123886039945,0.35476178119546575,0.39346239139934924,0.028917416005816696
0.5513072289798472,0.7953649502159222,0.33970735486974385,0.02471491517057137
0.4228591911412881,0.4101068670847955,0.32500510368271995,0.023573199754356726
0.4481144358056711,0.7222540630655474,0.4227966411808539,0.031227882520446424
0.18224805828312596,0.257858525812114,0.3404005351787753,0.024768830051456414
0.1507700987557533,0.5258427323067273,0.3284713421639376,0.023842058236654935
0.41086249482310966,0.8276853634479121,0.19943653450674836,0.013986182073084009
0.8943543952043163,0.5457819876852396,0.15682391460922923,0.010816921336016735
0.3241339948790338,0.34077412303764665,0.14062471541489555,0.009626886327841267
0.6275103455129301,0.5550684529851424,0.4951028561561931,0.03696896988409252
0.057052510207085794,0.5104230030456105,0.40932912074028693,0.030165712516735256
0.6220866127983168,0.4057776476714158,0.10401477797166533,0.006974009545892239
0.9798925197137164,0.7915988296902088,0.21333508022347286,0.015030571899972773
0.7783536032537846,0.329740820743453,0.3359188242366903,0.024420381485046706
0.8913981462925021,0.08540900346680014,0.31163291056608333,0.02253785796484885
0.6814946460670397,0.47999183616881724,0.277795191274816,0.01993194419372103
0.7677199090583701,0.016644825985990153,0.45289220902211696,0.03360983862572689
0.39311046358974333,0.6181306339518292,0.4795896107419715,0.03573203192180071
0.5425511144872295,0.8418389600852375,0.42263816866350096,0.031215370223181806
0.13593156248025695,0.0023001470011653202,0.1969867012695638,0.01380260269621949
0.5510430983388365,0.9089246397064008,0.42654110463333256,0.031523622898317366
0.680901395243139,0.28937074070740354,0.22342446062861526,0.015791692206873664
0.8767112132031525,0.14361789911892842,0.23373217759898163,0.016571736343024054
0.2618411452452045,0.6828011010223101,0.1427569907370409,0.009783010892631165
0.9338644086108484,0.4708026664063091,0.16342655139741666,0.011304459697286346
0.40492952975473206,0.9217212388907452,0.12829810769470457,0.008727611002678866
0.8809701436407656,0.9099030963398685,0.3277827023342666,0.02378862829884031
0.7895582680461621,0.2579208361047508,0.3215337564878666,0.023304143236708336
0.9358488785014366,0.9955782643713533,0.056976005060476176,0.003664735840062879
0.8197319636648579,0.41216291821108353,0.2548360202320062,0.018176101665015505
0.9647604169221969,0.9397799799266534,0.1740537620913835,0.012092010158015722
0.08094311263791998,0.9728003805845786,0.4049119228578641,0.029817853517488814
0.7652482650703146,0.5513024488659296,0.30869004248149373,0.02231041322850291
0.9389841352967212,0.6378405038348317,0.24812641569970328,0.017664989029795172
0.2200867639931311,0.10702914925923857,0.4103867674340207,0.030249041857902295
0.1906709987544727,0.05061287635778822,0.4266596912410087,0.03153299188777802
0.45775850251446415,0.8182189654268324,0.22146621502316322,0.015643777581846263
0.08523352426163955,0.6157350480790629,0.46930260662072165,0.034913320402831835
0.39046853460350295,0.5736933077420192,0.05312551125370871,0.0034006111220497757
0.34320619689375975,0.6638363489722872,0.2275476407277382,0.016103425230828475
0.02891009113636145,0.580086947997442,0.47655410147103366,0.03549031771096892
0.4645359464311991,0.1619012357654347,0.13190402900252393,0.008990085050860932
0.5393580211308655,0.4909685311968379,0.42228373396335367,0.031187386780374086
0.7805102110683358,0.20522302343056986,0.31762878671278383,0.023001717148227113
0.6478205182626166,0.9036100317450076,0.3554640140895911,0.025942299745871856
0.2806738719123594,0.301956683237259,0.12282686773670128,0.008330336651420033
0.1888243917241994,0.38843174102301026,0.4848471945955829,0.03615093690704902
0.30125161676905776,0.8340045015872769,0.40887274900074816,0.030129760713143883
0.011552051716252398,0.3980955329610455,0.21966231514980722,0.015507601161455822
0.7916830185137234,0.2347368378821939,0.22685808929803636,0.01605126435882581
0.0370556269332879,0.12475516487876204,0.34321910774105174,0.024988133727784596
0.17166464555385008,0.38668843042021983,0.43574668486687995,0.03225144495092248
0.6833188429916961,0.7037876529017427,0.2281792477461952,0.01615121249060322
0.9302853525438903,0.358178563927227,0.3630967013686288,0.0265382191024606
0.7289019082661864,0.5537117805396773,0.08033250604055948,0.005290987664864659
0.3695698823541824,0.8431755858074306,0.23839469408458053,0.01692536263484524
0.724368319343874,0.48297928755133435,0.41800327788654656,0.030849563168709196
0.016630061334131807,0.04714980740316577,0.16290502664866094,0.011265900147274978
0.006489721055184305,0.4017875920183148,0.06536560037861047,0.004244399805714536
0.6823908917972368,0.7165247867150948,0.39190613702209315,0.028795164221306953
0.36197505185444945,0.9496794546160827,0.4768052455076199,0.03551031200828496
0.3371728548777295,0.07478499141859385,0.06667338769611143,0.004335240340984562
0.6508676108262266,0.22625354527402985,0.49328184441620987,0.03682363254879552
0.6840293553340402,0.5299216709330401,0.29387308992432953,0.02116755904324257
0.5223869959679602,0.8017698149116939,0.21478020729211583,0.015139439397990975
0.13726231089296836,0.4791238985766306,0.16190124237232145,0.01119170816133216
0.8488641716798067,0.07279012891333358,0.2783338825307672,0.019973265268254423
0.1384112698511848,0.8816822076663403,0.0669581277719562,0.0043550351290982696
0.24346095256798317,0.8085347966784175,0.40896708817387506,0.03013719228606818
0.057116781450640364,0.39638023646611265,0.3753127970779339,0.02749377970201859
0.8353830834290956,0.8476172024338867,0.1447956811947806,0.00993243378060466
0.9300346248435594,0.15913247151645826,0.452362818772568,0.03356784264766572
0.8682481735681714,0.326890857213187,0.11347553047011572,0.00765417536008547
0.047995275475017585,0.46596425337433467,0.17382862237253438,0.012075290571837703
0.6974452743209862,0.12854531865955565,0.19911995794828352,0.013962450467527645
0.8177932675407822,0.46037372557715783,0.31283283707020015,0.022630639016827447
0.672816796363658,0.18329065842099335,0.4302073546860466,0.03181335955567551
0.09459568846160649,0.4712023907420687,0.47052318351101563,0.03501039821303634
0.4877020134747885,0.2679891228549277,0.46593708229774644,0.034645735920791274
0.2413529379139192,0.10783905599956967,0.23839536153847835,0.016925413291956234
0.7631492341061163,0.7218486814461232,0.20627405120164766,0.014499372533538755
0.015982032860741957,0.38646213140231966,0.3878388905925228,0.02847581956095989
0.9000605855878318,0.3666121532754255,0.09301581611507584,0.006188639045791592
0.37573949412703633,0.9238863556264024,0.12072520212288024,0.008178053212122878
0.8563136079695928,0.39094431946356745,0.22941111568306216,0.016244441611761584
0.712849872773088,0.5250374774914132,0.32906923203977095,0.023888453369275565
0.08539041736166941,0.3049179180360291,0.1854016152867874,0.012936633628954043
0.2874970947187734,0.6347429772368917,0.1863045294246536,0.013003994047401648
0.8611839894002127,0.4195951961757721,0.2739339641008287,0.019635925741103427
