x_km,y_km,radius_m,depth_m
0.220251332825945,0.98652036830042,0.251344998379589,0.017910051202281597
0.01023327112845085,0.17945989140909668,0.12094214890871065,0.00819376442907258
0.6701541476518034,0.3401662741817205,0.051152327195170065,0.0032657658415911244
0.3147573823460339,0.46691447220710036,0.22660917390098873,0.016032437927766957
0.8535591973575372,0.7760570971448946,0.12669475984135178,0.008611066290536108
0.9950876403811968,0.8253928272758022,0.16045807300957055,0.011085095876395184
0.9496708356811848,0.9090028038365053,0.40394108842809406,0.029741434273945974
0.7131369815538852,0.505508203173641,0.31998672492521857,0.023184300631333678
0.4241664353085388,0.7668226955809488,0.36115099576683185,0.02638622600148024
0.31194055037722235,0.7399925947482578,0.4807734638129958,0.03582632947256216
0.0065282688992673865,0.2359479761484905,0.4213870135544844,0.03111659586081745
0.6797723940667592,0.42979050636153404,0.06554484310870971,0.0042568428697510995
0.5265769357720135,0.9584968657810633,0.3246148936769204,0.02354294549916811
0.7773717969031639,0.771527194664313,0.46611888266722035,0.03466018701815488
0.006943453340489514,0.12960109344148896,0.1199587529080206,0.008122562824625385
0.3707274217849257,0.5450400783910238,0.2692304454147455,0.019275722717907822
0.5384045957578624,0.7281446765127234,0.22351497973628215,0.015798531669665994
0.7256408535292039,0.4188800825108051,0.3779349402884636,0.027699169860545735
0.912318697581092,0.37544810439525234,0.3108269558767447,0.02247555354295647
0.34707619080110186,0.5317992827392273,0.4255218208194848,0.03144310132822237
0.18906647737531435,0.12611982864371185,0.3690365884795216,0.02700257308454234
0.029082897367142202,0.9401330346935302,0.14570507936184723,0.009999133769142198
0.3265293147488477,0.05244031416193351,0.3052809394417025,0.022047121779662105
0.9948455847695024,0.2572161783078293,0.44247547535291265,0.03278411711745136
0.4377356319339072,0.5646495866893343,0.35628940215202726,0.026006699392636494
0.4892161456207559,0.37686751771045224,0.41762999103569076,0.030820113775934885
0.7707176423212794,0.9136020472069385,0.19115026578106692,0.013365884616115988
0.9992743501846413,0.7082956160622434,0.1704289051452193,0.011822999507674146
0.12269415290876173,0.2321655756055363,0.08854334480872958,0.005871074826980631
0.9825291259744003,0.8375489557639577,0.08931183711849422,0.005925563796864504
0.4751400721472555,0.028886155437430117,0.3688806589002052,0.026990376573760116
0.9411192696027518,0.9959110816398191,0.3704138026438051,0.027110311542910957
0.3210268586125987,0.9779800668791834,0.34156903193523797,0.024859731719088004
0.17506898463711418,0.6634256608519804,0.42369527239063554,0.03129884062974402
0.6636429990917656,0.17500386582326233,0.13592589251201762,0.00928341953763591
0.22343535870321674,0.1356778416883614,0.23430872865808866,0.016615438403998654
0.4802093979200698,0.24716958138215783,0.2777281392212291,0.01992680125782998
0.4723901408260539,0.3144150627675629,0.19744442119091,0.013836890241008147
0.33885052902131074,0.3336222784465729,0.2649926411428784,0.018951556291607746
0.4705401806231123,0.4092391430831306,0.373209761012857,0.02732912225031199
0.9395189854273602,0.2610850120145316,0.3256415538281051,0.02362255118796807
0.7552509890294683,0.886664126979816,0.3400717178333237,0.024743254017176784
0.18334094929085387,0.07357969891275196,0.2268062088568274,0.016047340323424336
0.6184708601947518,0.8269281806509539,0.21389969079095378,0.015073100350245758
0.1721338930658084,0.06600946037766475,0.41368646152944577,0.030509111592281108
0.3944157599763475,0.6541825287959392,0.4155117134533295,0.030653032797123954
0.20243008240565752,0.010279988268744655,0.15236125518012922,0.01048819656503213
0.29591954765815875,0.6040814725287006,0.14383882177337565,0.009862283940802408
0.5530233017905225,0.04613173698124007,0.2090426901501336,0.0147075093306298
0.7363049415191671,0.3774326376956615,0.42386303912970336,0.03131208905112422
0.9646766354427176,0.20179835023674886,0.08484207986602209,0.005609103058747124
0.5831778115837294,0.11623118348747585,0.2797168930766888,0.020079376295291856
0.1773999846638552,0.7098683361337875,0.12616742701411526,0.008572757508527096
0.1625371993260878,0.628499472880053,0.16134689743586345,0.011150748851885781
0.07751585774329017,0.29131691611497734,0.31307628075232985,0.022649465636709772
0.8912697124218257,0.5781361972921814,0.09947255266600588,0.0066489447020013906
0.26209264711696334,0.3950009631867669,0.17145500882316317,0.011899109801556512
0.9797405626368308,0.042838170467878633,0.14404017249358747,0.00987704281537477
0.8743381854534068,0.11693842600115789,0.3167077554952712,0.02293042380672094
0.33279236852698946,0.799207344631412,0.20646867224671628,0.014513997209359832
0.11619087128528804,0.4511053865737463,0.1710896991246484,0.01187200967889567
0.3360161562249111,0.6401132033142674,0.17103058402117022,0.011867624661089904
0.5266155009418297,0.8637801713427752,0.05389586022919707,0.003453350536321394
0.44495822405037877,0.20750734316412622,0.3708834979489582,0.02714706178993778
0.5084503276829675,0.7173382441541349,0.35973034304633633,0.02627528423447595
0.9902832048127433,0.1400959411214593,0.16284141771092353,0.01126119772734464
0.21656598672693772,0.4588600510266071,0.05101035608231211,0.0032560773600949157
0.2425273255951832,0.08834676932991237,0.39597105659338805,0.02911455475509989
0.6092218841714442,0.01961414511873638,0.0855893359038774,0.005661930653523924
0.9972417497896773,0.5527391155446095,0.29085619568779625,0.02093534182710687
0.5565979628025236,0.2024270716402239,0.4419917290535917,0.03274580349084939
0.6553895129122503,0.48495131750065124,0.33402191167787587,0.024272994765170176
0.449821703793288,0.5223202391140161,0.42425998537256293,0.03134343705732147
0.4560200517134242,0.7607567406047605,0.17563257385225495,0.012209299528200932
0.2536882716507155,0.30033431184709025,0.43481157943104726,0.03217746378084258
0.7959311675034667,0.8545578683395916,0.4710004404955235,0.03504836127330426
0.6587654794658309,0.3242483598997338,0.25402640677703525,0.01811437856924478
0.5616743775338242,0.5668586640805281,0.46667310762963743,0.034704244107428686
0.40435413070016,0.6304664606946992,0.47161222272274866,0.03509702892803424
0.9441076216657778,0.24002174491362593,0.49095828690211424,0.03663824014175578
0.11315868285738084,0.8115688882368016,0.3530072853661031,0.025750678370906725
0.7063173067088787,0.5907962713512683,0.36205135609988504,0.026456552637275216
0.9082751852867281,0.36877352402475205,0.4355803616082332,0.03223828543069621
0.46404121304747625,0.8945618899018986,0.08340416823281394,0.005507539792808331
0.49422769126744526,0.8100943933358131,0.3178077896795332,0.02301557470860334
0.20895782746941716,0.5347430010900085,0.09065956912903164,0.00602120100585201
0.7094382549138317,0.07035468575575132,0.39843227428745714,0.029308048702829513
0.3864592021430767,0.8334741150992157,0.440449050074901,0.03262363972268221
0.17024428693987792,0.4332845389251835,0.07420093978350384,0.004860440015901556
0.12920400946730415,0.6891851528485555,0.06526776261773166,0.004237608882747259
0.048593860701283687,0.2739976806887868,0.25126408957845686,0.017903888158859075
0.9828925687416367,0.9654598852534666,0.1778827337547635,0.012376588737657127
0.9911263282644212,0.653470924414915,0.30617772390267634,0.02211636256147193
0.8988735840229326,0.26376721282773563,0.32708027149238583,0.023734136328043637
0.15005138591747547,0.5825773366617127,0.05601969540409902,0.003599019397016384
0.26918086358639826,0.6654940680412272,0.339426461179632,0.02469306969665872
0.3402913626606491,0.19723849425655104,0.4911805332150445,0.03665597015505973
0.2760777113254469,0.8468130293527915,0.2508877625807523,0.017875224108292412
0.8698458213931202,0.7189535770423413,0.12114132582478129,0.008208190470133457
0.7154955960958742,0.867371509055008,0.09488144460438662,0.00632142122319385
0.5202093207035464,0.8102477043159821,0.3476161067541668,0.02533049732939703
0.5239422415339797,0.7090610249111184,0.10426574131149377,0.006991998735693265
0.4385449711676862,0.2966450569621202,0.4286804257107097,0.031692668522959204
0.24087026690817914,0.9602584923508056,0.3587808240451806,0.026201151139242707
0.579122403908128,0.944412494236309,0.12936478058346101,0.008805201462344321
0.02800674125098901,0.8522222128619923,0.25645587060278807,0.018299635969897005
0.27510749750001895,0.31225968171148977,0.38156114114460354,0.027983368883557555
0.922255202376967,0.22947597936826325,0.16638455296146265,0.01152332297430425
0.20847799377809928,0.8620792836501213,0.20729793751035014,0.014576322476571276
0.6400513014495861,0.5673438705529189,0.17717201345825384,0.012323734033635085
0.16254517306403027,0.3423336930592713,0.18375301294499913,0.012813700832206619
0.22296348201205063,0.880633254198567,0.34536376413384595,0.025155085573071133
0.1417975477000586,0.07481029855123045,0.4433447947344511,0.032852976127324865
0.07066107880626926,0.3856214318901924,0.4489749215162122,0.03329916472905646
0.8800241258426099,0.4736223742884763,0.26791004424189857,0.019174681980704565
0.7995463647781269,0.13884357074641496,0.13280455530644758,0.009055711954055985
0.228759767040564,0.6354662408247895,0.12269187120048974,0.008320549573795365
0.8868233012053861,0.6149869829371744,0.11201740149404169,0.007549081707410631
0.38458063536742026,0.3142477169500705,0.11546648380527487,0.0077978222928817295
0.7438001134625121,0.967141461011472,0.1125951899648501,0.0075907141950846465
0.9714606976614233,0.14271314485978737,0.4558336905010107,0.03384324489039631
0.37244196202613156,0.0581192142918161,0.3364613745141187,0.024462547250089638
0.33015467466208526,0.533959419718858,0.2844846132055557,0.020445454567382355
0.7292467949259168,0.925343211490083,0.30517136848554904,0.02203866276086918
0.33492434566427376,0.931027554661129,0.12471109285218493,0.00846701772210435
0.5877134075211731,0.5557276748136833,0.06769844418944607,0.004406528166441185
0.03308711260475505,0.8438532389905921,0.39707800497063006,0.02920156965624713
0.8688456285073513,0.34883421149127725,0.3412269359679924,0.02483311658875373
0.12409343471824508,0.033545887318181755,0.26689144611457605,0.019096759509889837
0.7408288120539157,0.38658464576928064,0.4127995105809091,0.030439191271166233
0.4186985031386925,0.04104001742304042,0.3924277374048822,0.02883613488836258
0.3148465708620982,0.5805888290579109,0.06295734125465594,0.004077448760603132
0.07385574999269195,0.4510759626007905,0.13012380099157914,0.008860439995967489
0.14614890975724704,0.9403014011577925,0.23009490249540687,0.01629620627247802
0.18827988985758848,0.8740176346873425,0.4249087498603546,0.03139467624320108
0.8777435933983823,0.6619226897210837,0.052670515664252404,0.0033694860722506166
0.1469032524719539,0.08547825971425094,0.47984769856205,0.03575258804552986
0.24068812826050123,0.9295462909062623,0.29963659443628254,0.021611645252072646
0.7978780709373989,0.09274986087574744,0.37735394417166085,0.02765365244460758
0.5948001493817341,0.7480253524205105,0.4423181071930452,0.032771652942669455
0.36497389095420274,0.46426731875510585,0.33285362151250525,0.024182249418292757
0.5533603774847659,0.11973047785184299,0.43790286981933774,0.03242207394164269
0.7307915898633233,0.28350096190500174,0.13225809835035318,0.009015884590661301
0.9525797717936336,0.886561941662186,0.4029862861744319,0.02966628936296329
0.1550074554644345,0.1889966261373104,0.4322933533575545,0.03197828815530413
0.6456790578242483,0.2877455039580076,0.43954210586931836,0.03255183316012501
0.6602927034714303,0.05656724971011107,0.09277859137110606,0.006171768163342329
0.23789128123581094,0.6241778834005534,0.29618627434373374,0.021345721650327307
0.9535305514888458,0.7453864425886637,0.21477772330876843,0.015139252225617043
0.6407202102685042,0.5191485984589642,0.08605649839707646,0.0056949731001411435
0.3487820590332271,0.884066758953217,0.4616952922498163,0.03430867176043804
0.7729616509836972,0.9254029576983788,0.42638883454105075,0.03151159299322704
0.19437499981418016,0.27363835338164466,0.30902118582934024,0.02233599878110957
0.2570458916154351,0.29176320845611636,0.061466003018506576,0.0039742823591361305
0.06569870722084237,0.27492945255580115,0.2236283101019763,0.015807094979974158
0.8729782659917874,0.3894879366464059,0.38206740341786466,0.02802306143350184
0.6547544337106657,0.5375734435914332,0.3782165080778753,0.027721230675175075
0.6621922106699303,0.4720357437200817,0.25176593369270817,0.0179421171976378
0.718308051952351,0.6156482476570833,0.17269262354486692,0.011990950539637533
0.7602529777924988,0.34936770882881907,0.4394150499587585,0.03254177442868436
0.6129964407232033,0.184094558617396,0.1199810427005176,0.008124176245425486
0.7219522608419693,0.11967567562031522,0.4983785132867493,0.03723049715151064
0.43663045416974244,0.5233490121416303,0.0803414312177261,0.005291616072783606
0.8475889141390154,0.6085433021995819,0.09366913566710217,0.006235116968523701
0.5456722076434074,0.7306127088133123,0.10405881715696617,0.006977166082391019
0.0780137439816524,0.5846317746066714,0.22125239662033946,0.015627632417681735
0.6003450183931773,0.6390645059657698,0.4322185147321804,0.031972370119797935
0.6505366203935592,0.46239858241975795,0.3899080981279968,0.028638257111578077
0.01601772510187993,0.38106958550594416,0.3381904525790759,0.024596958505863544
0.12863005045429754,0.010533267889401454,0.21471333658268332,0.015134400628313994
0.7196766074742095,0.4988855069081788,0.4153269949623054,0.030638465747685494
0.9378450156377759,0.6633059441840925,0.15934785788138878,0.011003125142629147
0.42073037122699053,0.19677696433655012,0.44817245659700095,0.03323554552634725
0.30826770940145864,0.07549488147061678,0.2493600482461183,0.017758891770066405
0.6531911732482927,0.8677330318827696,0.27801932866449214,0.019949136298119896
0.5378046090778059,0.2912229010308023,0.14398473738170892,0.009872979316254917
0.17722157047866682,0.8063790041788467,0.2529530580799097,0.01803256982685576
0.6347528078718084,0.7808064644248204,0.23097876506652565,0.016363132977899222
0.9282742320485474,0.33872036844252795,0.38151696898098936,0.027979905819688962
0.11725883252299352,0.86511532657452,0.233247579907299,0.0165350100182552
0.9673123694123527,0.9968998799800847,0.25989772483228624,0.018562299751164385
0.24406032353188967,0.14916458105634245,0.36113963591336196,0.026385338766972678
0.7776993623896923,0.7884649234875714,0.41351511727217866,0.030495603335581753
0.19175064732451086,0.3145514126873278,0.08269535841641217,0.005457519108763099
0.18672417669236474,0.22613048885979092,0.2253170817075037,0.015934734973548123
0.6470019319418164,0.8838618675806522,0.1788453579350054,0.012448200205479152
0.24793805903545574,0.469197364379734,0.28833267314364097,0.02074122809332735
0.7754225036827045,0.032048416178211525,0.36743563499239545,0.026877366534081626
0.86306158534701,0.5562098411565232,0.26500529164798947,0.018952523449439557
0.23972841201722417,0.8650997404921895,0.32827581274816653,0.02382688678468768
0.4487033304529682,0.7983795492487141,0.40338605711146047,0.029697750668722992
0.15763754032325294,0.8781647444366931,0.18931168250569286,0.0132284996408794
0.9332095316146329,0.47637607095595136,0.42036162031744534,0.031035659700495086
0.28236548411467044,0.5884836285648921,0.401259471821286,0.029530416720225824
0.28541704375717314,0.9439319198766253,0.11131238548686731,0.007498301926978418
0.6879649873408722,0.17677437449313094,0.479125193734883,0.03569504405767193
0.49997005689014373,0.5120271893852785,0.05298365072890352,0.003390904836329669
0.36580947679992726,0.6269858206051065,0.0750908988533475,0.004922783766409556
0.5987557924806873,0.18973747304973454,0.4040402434874199,0.029749238685058257
0.18148360496691907,0.481734296440426,0.20959250209360963,0.014748865032491816
0.2389517747534664,0.38104198367260855,0.25457197640638296,0.018155970072977534
0.49649163888688475,0.35351315836053476,0.3542506926471962,0.025847650924526563
0.18260514600179867,0.6593157671445323,0.2298788633731102,0.016279850330812615
0.8902310365620635,0.8584358339385332,0.17630916489998688,0.012259585550299745
0.5440958184445964,0.33531175248925893,0.3499069509723006,0.025508988039290924
0.2865324537467959,0.9925019107266589,0.38836604920391543,0.02851719706058048
0.20248213475675902,0.3869633379008982,0.4930477337778179,0.03680495055431909
0.20415395716393292,0.4272633461846149,0.08046274320031671,0.0053001579393150205
0.3399772689553302,0.9991992893635884,0.3536303178239896,0.02579926534050844
0.6290757998183157,0.2741374243253152,0.4165600522357077,0.030735714099267685
0.7691925304840664,0.5732517484022436,0.20934194534802575,0.014730017749773498
0.017491942213401113,0.6001762774917667,0.4706182865422304,0.035017962902709136
0.5059432864550077,0.10555885916375884,0.4663825805725272,0.0346811487453721
0.2895422115160511,0.7231304433071462,0.16603367163024108,0.01149734704592152
0.6451797962007451,0.01286676901129069,0.13703723399519824,0.00936458162200366
0.7239674262683037,0.8241627509995602,0.4497169967764582,0.033358003239015895
0.4018008782985355,0.105171811150227,0.3844364431842453,0.028208849734916348
0.7169052100020046,0.07473953199351813,0.11446369212922494,0.007725449501686112
0.38277848247555557,0.3162481707746888,0.41377045718654437,0.030515733693769507
0.5664264666593407,0.013638010047236748,0.22644673722906145,0.016020152985354284
0.3468895193747039,0.033138830738757785,0.4163564192019364,0.030719652665920926
0.9627297645288616,0.20836909186987185,0.18691399523280394,0.01304947498010152
0.45449851444818723,0.5072320923838579,0.4901269302836354,0.036571922406272384
0.6282604506728309,0.43968854303544536,0.3202698308083991,0.02320622877613266
0.6758021076217515,0.1409843034579047,0.28931183795460413,0.020816533288331895
0.47428092622143114,0.23250568689244766,0.11620933426268433,0.00785146277645476
0.1417743055782008,0.3825295280693618,0.3987763729705948,0.0293351073479111
0.20781154096461096,0.3605259389907042,0.30374696550729674,0.021928716113580507
0.8959663830426133,0.39130559458423575,0.06122291307706743,0.003957482365897887
0.8706234723148659,0.6246443942109334,0.4843686401243057,0.036112794424150406
0.32236069210358276,0.9988696360386867,0.20691827515214373,0.01454778597203269
0.5908077716875961,0.4962115004299684,0.46897881983523754,0.03488757114752792
0.21731013243282926,0.46511744380113684,0.46034069085343243,0.03420107636639708
0.8003341040127343,0.4739101213915722,0.19965854205858408,0.014002826030050809
0.9056775118241972,0.46396929549654575,0.23244048856343735,0.01647385447807558
0.2853779614622318,0.44555858368098944,0.2728067924787581,0.0195495659635466
0.3913433936117505,0.5432219998906115,0.12408883060113927,0.008421863157212087
0.9455567616853766,0.5651672339205549,0.20280750672326664,0.014239041528745036
0.016434663438561592,0.5537630969565922,0.1300159370098513,0.008852588719367957
0.5471682571764634,0.6848008930741286,0.41536291138212195,0.030641298110565835
0.9974446974774709,0.4758317975275159,0.06751917403888946,0.004394055369847694
0.9022978113324167,0.9304739703258422,0.10057106687339669,0.006727467851583696
0.26130385100186804,0.29798556639736673,0.15419645370438162,0.010623300126553098
0.7051544386053377,0.5163130991516449,0.37540139594330774,0.02750071796054122
0.49964478355923325,0.6720900378938803,0.23140704176376237,0.016395568755907107
0.5991639131730139,0.6137501666988129,0.44429668905850367,0.032928386605399464
0.8902705200683034,0.8405867343498351,0.4444369510739145,0.03293949931294166
0.9340303962164506,0.20492231051600873,0.13118673241937745,0.008937833331913541
0.6754549871897018,0.8344880047057408,0.45075788396578853,0.033440545577063614
0.9807716771343677,0.21854910924117987,0.11484790517830379,0.007753173512622931
0.47914711702971113,0.9306176535705323,0.4281290089411968,0.031649090898826934
0.3640042948933522,0.041049743061282284,0.4869035195443348,0.036314862807614375
0.31157866797538925,0.562876755058304,0.4253131451481585,0.03142661796930779
0.6933457315244049,0.9804906026712824,0.15098405455808245,0.010386883523070723
0.5972510908908969,0.23492192901976316,0.37477542238927447,0.02745169981894972
0.15993574469227456,0.20589467014580887,0.45969163736144447,0.034149530069604535
0.19824948566790546,0.46353322286201026,0.2644901175147872,0.018913139877284435
0.5048304042842009,0.6901055739228049,0.09234836013977021,0.006141178698253839
0.3107167501638364,0.9176127358251004,0.3556666746692362,0.02595811107425553
0.14032559399315303,0.031928846492592644,0.4342110274025908,0.03212995669963819
0.7578238983832493,0.5956725248445119,0.2834936009885167,0.0203693269130341
0.36674702730901243,0.8679290874355798,0.4787184091111817,0.03566264827897008
0.41195513110642545,0.7964133479901034,0.4640548098496956,0.03449613919204941
0.4581252388987961,0.5778827559003191,0.22761543190363637,0.01610855385954715
0.2032258742900117,0.686895212102356,0.10603918340684443,0.007119204813545521
0.47068800626862495,0.7458746237878124,0.22136665979284365,0.015636260155190387
0.09393752958606083,0.6262553265070239,0.4806651584166101,0.03581770194704461
0.11751490838630918,0.830864076171228,0.06761594337981282,0.004400787854260917
0.9990696121171541,0.6852481368262083,0.4864825501270624,0.036281300115612834
0.23587996163296132,0.29836936019875593,0.4180567462223155,0.03085378154793625
0.914859464991113,0.7998042234293217,0.17068267384526975,0.011841819631507822
0.9372965010485651,0.050202292185440034,0.302893675653563,0.021862869504569934
0.06313053299671367,0.35736392810945206,0.09095142714096524,0.006041924690927722
0.9854531842140877,0.1283584736013137,0.24247579910942285,0.017235284306334836
0.9044365106578004,0.5488823716193023,0.12520136049132824,0.008502605030625282
0.9464744801020211,0.6729477947457457,0.26086955386005134,0.018636508111143802
0.8464562800599089,0.7101143143587959,0.46287295576137866,0.034402230760027144
0.6442170618634461,0.054081701623258205,0.27568702030359254,0.01977028720562923
0.47882966941669414,0.1826590101031248,0.1888891324947563,0.013196938293909855
0.16746449705747846,0.5522431981588194,0.3542828298551377,0.02585015759692575
0.9107396769776521,0.7287629279603478,0.47427634326167134,0.03530901208743194
0.5645483678788515,0.306394579847693,0.2288401346612623,0.016201224833571132
0.5814749632205872,0.655220977404677,0.11138585595089738,0.007503592708268493
0.2838039740927084,0.6751618487079493,0.23665184304945774,0.016793120585954623
0.7310170205252732,0.37081727019140975,0.4654802557798697,0.03460942503603228
0.041864508078058194,0.6662086146419504,0.47865830135687415,0.03565786153952646
0.9388266633364141,0.3680592040534528,0.09719877699814539,0.006486603149710113
0.5040267676828131,0.18750907544638107,0.43553262671525617,0.03223450870310225
0.6651828632427477,0.3060923893734483,0.26020936179959386,0.018586094106196365
0.9174049474088145,0.8240051010699305,0.45901063394919467,0.03409545178408814
0.8723752904246261,0.9885423959073347,0.10214390250229118,0.006839998999381189
0.10235896478910789,0.09449040028270761,0.4765541852896973,0.03549032438389196
0.9384146643057802,0.07269860860969513,0.48478793025295586,0.03614621318847886
0.565115539408019,0.7066047401714918,0.34638386874664023,0.025234521260777316
0.5808141096040442,0.9663304125622214,0.1335154501341575,0.009107540944718228
0.2162730548003512,0.08255688580778953,0.1107430361128831,0.007457309916353605
0.38810321229432854,0.9144545778671082,0.3686214562395576,0.02697010302907466
0.04036163010045846,0.8793270886791621,0.3417764542677494,0.024875870111245577
0.6369757956336405,0.5417806753344827,0.3935328889186355,0.028922954739456514
0.8554728176234133,0.6690634368692489,0.1888533312394381,0.013194264429787345
0.6238681410296089,0.5361926832284011,0.14167439518688582,0.009703723308098398
0.8105856074916123,0.11355693379888221,0.17252933861778733,0.011978830907033746
0.7264234119869794,0.10281336223921,0.11801708326974261,0.007982097099344658
0.13487772550584087,0.141720047776691,0.2507921331522124,0.017867940684660473
0.5311153963151778,0.854510395992531,0.42875478710057485,0.031698545485973555
0.19281961585178375,0.13868612749771048,0.061893596502568766,0.004003844543743061
0.7723347759650243,0.3520140816319316,0.17698960479941395,0.012310171059909095
0.6317723873043308,0.9788161627309617,0.38214481088170965,0.028029130741417708
0.13817034445077414,0.8643415646924396,0.3059776072145502,0.022100910325642938
0.964192445149375,0.4809169458988586,0.08518588166691377,0.0056334043080436234
0.025948705264716487,0.49886412976369465,0.4098544784819305,0.03020710228635403
0.43440418660990177,0.1457380413658229,0.4902917616837921,0.0365850704734768
0.060779032505126174,0.1300313151129816,0.33047313097837344,0.023997416140263617
0.33512356464779247,0.7747238357376907,0.12027180149887386,0.008145224377298043
0.8442604166628391,0.831174501842257,0.3437438125433553,0.025028973000766123
0.03946785021373811,0.6959833649820989,0.3988907101189801,0.02934409875415542
0.33889543930840693,0.9197088089000314,0.4187020310190376,0.030904694164540742
0.25707577094478895,0.5633733491474461,0.11626906897542062,0.007855777189773941
0.5687546995523312,0.3992182333725105,0.3942274344578314,0.028977526313962738
0.40780135101422343,0.9889912991498823,0.16180901132873182,0.011184892743500374
0.8609945462451539,0.662224413458112,0.40018534126213634,0.029445920182777634
0.6287213292637276,0.6828608716256904,0.11563641001579206,0.007810090398600837
0.8513706760935966,0.7807321265236864,0.34358924703841315,0.025016942278964303
0.46452135247297754,0.5117811023537479,0.166070192238613,0.011500050509188207
0.4316950642313129,0.9058401473176737,0.1635358258207958,0.011312540108047907
0.21762285151900163,0.02471994010291423,0.3500633406104449,0.025521176055858946
0.26189322617858246,0.3989932175986417,0.3447179070419283,0.025104800957865908
0.01337435640083684,0.5487704325215093,0.30599935325698585,0.0221025894370793
0.13530725753622286,0.30176757456038794,0.20939034425662462,0.014733658272544966
0.0008269418835001874,0.40679474028821117,0.25961403528370985,0.01854064097142651
0.29012557271445993,0.12678902760368915,0.26165498904064816,0.018696497476820055
0.45961016209779226,0.5747671597823335,0.29518315979764415,0.021268449438169024
0.7897039888805769,0.17283684033401414,0.38686542129662166,0.028399420644129696
0.5379502366380658,0.22105817329272737,0.3879295657174884,0.028482936516408566
0.4258449502956019,0.3187738791834145,0.3990316632335366,0.029355183469101147
0.3816586070869664,0.8275742093485836,0.18970630545636424,0.013257979433945006
0.522699828697442,0.2087189541699529,0.48226503686551697,0.03594516067663772
0.41856624330743775,0.7524736307089265,0.3411061783839798,0.024823722065650634
0.959462564407493,0.6652329225854289,0.13641159155453075,0.009318884884602084
0.3008790190086513,0.6450559221372102,0.11859083119106144,0.0080235871233072
0.3373264172672169,0.6029907036299598,0.1909685598634736,0.013352302878675913
0.1125165119115471,0.6524647945807269,0.2973828813429019,0.021437922645734384
0.7518876506710797,0.6640345272958349,0.14852740818338667,0.010206320245509784
0.030395688656211672,0.2940970250348881,0.35363520943205096,0.025799646834245273
0.6006025997343463,0.1554953973929175,0.1403471947276595,0.009606578303907518
0.2657904388507578,0.44637127863041914,0.11946553817755787,0.00808686734727775
0.15483663685373383,0.11107466293315771,0.1492795545777521,0.01026158120498909
0.4288006097586399,0.330294703070529,0.3535545123057712,0.025793353357707306
0.18838459112923744,0.403741298357119,0.35354631477350973,0.025792714047091832
0.10899950294552607,0.7080173933403704,0.15621567879722878,0.01077207955146494
0.32943896713893717,0.7081134385205496,0.3674117736056027,0.026875500679240695
0.9741013721325845,0.917708502428741,0.23701216309621342,0.016820455042726584
0.7734274535538048,0.3023934497206171,0.39691191342798926,0.02918851247834954
0.8547451019956599,0.9416365495737823,0.41387067029948665,0.030523634478404903
0.4457113971633849,0.4292170549565151,0.05590122128501805,0.0035908833597674793
0.12397240832819645,0.6525293505687848,0.12859976913807886,0.008749549548748958
0.04947975311922492,0.9107651064304975,0.4883612061348883,0.036431095465887624
0.6778702277505532,0.15470336829466536,0.1511086180150998,0.010396044354540444
0.9567314738548427,0.2463094852863903,0.30749702901733367,0.02221825161611344
0.3348288815587819,0.09876313104866163,0.19794386610091452,0.013874309638864952
0.08391095448122277,0.014838694031276245,0.17872937406201328,0.012439570529578765
0.5386734850092598,0.07266499094863665,0.4810387076294431,0.03584745915960833
0.22155540205222823,0.8782992906907352,0.31870880680896424,0.023085335352117802
0.4888384640739417,0.6994696326216807,0.0780985238444432,0.005133849264266619
0.5946460219141084,0.30413597037701745,0.4764246353991348,0.035480010829508475
0.4169479914000431,0.794348668080931,0.09992282504884545,0.006681123528066817
0.35571555424640666,0.8230929580318733,0.3879578034646307,0.028485152878546235
0.010804767758837097,0.8809637295194246,0.16881437771719682,0.011703307495745888
0.08466475512976024,0.3336300753694912,0.057599065559262946,0.0037075928500811604
0.41286005720680197,0.6822730198327978,0.43469627157862384,0.032168341922492065
0.2830484317928724,0.8555620967095156,0.24942331046992988,0.017763708085780115
0.22653172927404885,0.2545570903988361,0.17098456271962215,0.011864210982771493
0.7222545612395835,0.29491811543629654,0.48856503592497097,0.03644735030547476
0.654718015126631,0.16840669693534416,0.2040109789122342,0.014329385511700373
0.7766686613856701,0.8686135077693187,0.22186101198775837,0.015673591039964355
0.4870781105321993,0.9944798826957647,0.1835705413775724,0.012800098977369724
0.8622524981657362,0.281790087289727,0.35708808940946807,0.02606902555073027
0.7937349090920832,0.8308452906729951,0.09244984923784447,0.006148393694431765
0.3506411439996284,0.007202309663824402,0.3144911590426306,0.022758904656731957
0.5096762109830695,0.16774877541568278,0.20406417961040046,0.014333380108695176
0.8454945917996112,0.6151716891745447,0.18910967237443999,0.01321341037757922
0.4518679915257212,0.7113257178397902,0.2419927059133763,0.017198579003836555
0.9460182811476574,0.2632764234804317,0.11169684837329663,0.007525990670796319
0.7259079181198234,0.9652014035760998,0.27726157135630614,0.019891017573939324
0.09384886386656988,0.6820359989960294,0.47456525183655646,0.03533200539064182
0.7972002163729195,0.9297341649789664,0.46580089336568675,0.03463491067777481
0.7849311156293107,0.289250716142053,0.4213674593241234,0.03111505228250107
0.7554004771994286,0.1808971293145446,0.32685357261417086,0.023716551595301186
0.8492162548124168,0.7240787658802875,0.25710489940505027,0.018349147844319427
