x_km,y_km,radius_m,depth_m
0.790177632911449,0.7443482339371305,0.18811981156313728,0.013139488250391688
0.16090161352302057,0.2627967602931577,0.05054971961935266,0.0032246551539374434
0.49913854014091474,0.3821744679619046,0.40114047936041075,0.02952105540248607
0.3332131755737724,0.35476266992159977,0.2917153623543775,0.021001456990823543
0.7923597887621753,0.4314617014130194,0.18637341306306343,0.01300913392374997
0.4029554239013483,0.5466711567620314,0.1826526575466052,0.012731691949364396
0.5256050467802866,0.41556160256698305,0.2682319097780879,0.01919930885816881
0.054377203592769874,0.6311180018044047,0.415643525243374,0.030663427854585305
0.022770127258885164,0.1542377853387401,0.33761983841518356,0.02455259610682616
0.24247690408502087,0.07537039839873749,0.31912405761573776,0.02311749044933384
0.38039811278098157,0.6781969088359749,0.38711176011285664,0.028418752326948054
0.26440093897084105,0.8619948309180769,0.1908049697018891,0.013340075978963192
0.636646084157965,0.08506340551689706,0.490598876957613,0.0366095688781671
0.20883878962329327,0.44406380248779576,0.13036003956473868,0.008877637057680786
0.13942479310286193,0.6795596561545402,0.3740279460035914,0.02739317454999063
0.3264513269989001,0.9565176662654544,0.40139973043510807,0.029541451324494587
0.6871382776705078,0.8604153435382196,0.358386232679534,0.02617034764757847
0.4153667556367271,0.00016530336063880213,0.15260974787800596,0.010506483546989165
0.23989685934258542,0.7203756641725875,0.1526764000026369,0.010511388934892325
0.2537073049800026,0.66739345540573,0.46208625821957955,0.034339730069380826
0.290087647138337,0.526447857704589,0.4010647054635832,0.029515094254714314
0.04859407595292964,0.8996606864437428,0.34072340634503195,0.024793945239483913
0.19606957758458743,0.7342540511107384,0.29369863317811684,0.021154126212658126
0.17124288457071335,0.5199171521243019,0.2907035798517402,0.020923599040221556
0.657030710022283,0.6248134463469641,0.05874863951598872,0.0037867496667619246
0.27483491654310765,0.7709001317445857,0.08628743649394979,0.0057113119494338616
0.25891856113493006,0.38794090493718913,0.12216547857183237,0.008282393880170217
0.20104805237698353,0.5770811668403787,0.19480501761063013,0.01363924973359888
0.05358281514575969,0.05369599704235861,0.24885221837760935,0.017720232433300568
0.879405990782854,0.7106508269742394,0.45541080753136787,0.03380968275597886
0.023751852273039886,0.026365401504251706,0.3396678269963555,0.02471184096018178
0.9100966557428052,0.47862688585479285,0.2602175012789345,0.018586715604594062
0.7331567998233293,0.9603788077719219,0.10027986334150589,0.006706646472452561
0.3466893204139615,0.3309043552891039,0.2160420957356743,0.015234544116810144
0.4663930346876537,0.7629030431783972,0.45462818977392694,0.03374757592025879
0.9921490158103283,0.334495941776192,0.3894198622312748,0.028599924097254016
0.09963323730150009,0.26900958860282476,0.24561589844544846,0.017473990870090005
0.3490797066828283,0.2393079847998304,0.13565856706925802,0.00926390338087398
0.08078960957811188,0.39143463378497756,0.13895892709230218,0.009505031279022013
0.9710013801805193,0.4197956701668263,0.3702653764594924,0.027098698940138114
0.2652919587201503,0.4590006166646434,0.057312913009080285,0.0036879059486824247
0.45967388855632174,0.28267127072834186,0.13002955124066878,0.008853579656451388
0.025016680609290298,0.886950202054185,0.13798056442058076,0.009433509395640416
0.7214742062406404,0.5573330479414692,0.2902249411927294,0.02088677369688822
0.9778010328574762,0.503413138732407,0.11436962144765647,0.007718662535484234
0.7529417309699792,0.7043549357766272,0.14518341112428584,0.009960868384821728
0.8356500355457726,0.6871499860883801,0.23240406132428842,0.016471094630737097
0.8289347359875381,0.8008317901158956,0.1825382170378514,0.01272316471455493
0.7122487265215303,0.6945952509568513,0.12407251213764185,0.008420679215047312
0.8429681880687174,0.7312591910144515,0.17638194362520998,0.01226499545025484
0.7538263886364035,0.7758575985313306,0.42580174791137426,0.031465213735846036
0.3971199631453267,0.972422696345719,0.11419631793889351,0.007706160126091344
0.6238232296929154,0.11099904375464009,0.17663485369397597,0.012283796347086864
0.24550952931970937,0.3149031128687052,0.29477725070586963,0.021237186476135983
0.7511953767291669,0.9916265105293608,0.4269237333141972,0.03155385329852799
0.7342966417154813,0.01719134281574375,0.11748325946444634,0.00794350664446227
0.17413343916991075,0.857826226560956,0.38365755855712635,0.028147758164719733
0.45879970675059667,0.3252032206661998,0.4609209998702261,0.034247167385743855
0.5766847604652908,0.7993931884893831,0.3589568416936151,0.026214892584708507
0.88106487247201,0.16782425771154807,0.08659818877908837,0.005733302406057222
0.7265535092707825,0.05750634500590057,0.26076118133788107,0.018628231895309766
0.17458983746916035,0.5110755819344124,0.18582124331308786,0.012967936476340225
0.29615136384828866,0.8050863583765725,0.12611711847376628,0.008569103355422592
0.3209130720732608,0.9061062833369358,0.1885231177202656,0.01316960364601781
0.17043542995403482,0.8132279440945841,0.06067909575366217,0.00391991573365136
0.27661696878433983,0.1950200305027353,0.17677887245553997,0.012294503282802913
0.004855658801861562,0.6580619191621191,0.3234501367937389,0.023452653031659717
0.9656722205632886,0.782899324264158,0.3067665791374704,0.022161835723479312
0.1328689906462558,0.7350749990895631,0.06765732128899213,0.004403666821587245
0.6491243324073307,0.545768226167837,0.43585250114247465,0.03225981733031959
0.868193313227597,0.232838176361146,0.2825955949895915,0.020300359672386015
0.07823957881195487,0.36970331898716047,0.20308029630855212,0.014259516455930142
0.5989018756936725,0.468771279719692,0.2915082321767894,0.020985516541232582
0.34876809139031484,0.4751143093972142,0.08566112760036314,0.00566700767937657
0.5183576473670204,0.5602773595898211,0.3988832184677019,0.029343509609650938
0.20215700350735233,0.6352920806271543,0.3532475545723655,0.025769414981063075
0.34919475834551483,0.46407949450198815,0.14660430326221932,0.010065115775306718
0.29426752292420455,0.6575863772440024,0.3963275817781746,0.029142578625502034
0.6186573889509036,0.17015994659810496,0.3015250545644175,0.021757282592624775
0.6160752281200497,0.46547090673584346,0.3338168678815436,0.0242570666808968
0.3052931738909732,0.1171053405126058,0.13389328037643305,0.009135095054924032
0.5268883122160561,0.3663519667113406,0.25377747388690575,0.018095403215814158
0.43727598516407495,0.2809552008954407,0.28343106519871714,0.020364523649038103
0.155314841204381,0.681556518613932,0.2583985684846682,0.018447862518634228
0.11940670132998432,0.2353129066351508,0.33438182005640066,0.024300954574523553
0.7822811536426941,0.9394404640335604,0.4852339546022249,0.03618176494487696
0.8570579558602412,0.9613533407060869,0.13223855362734155,0.009014460324747287
0.6200765196025952,0.14899781911273646,0.3771589218420224,0.027638374747098727
0.9042013124618825,0.2612781035757199,0.2972549934081827,0.021428067397465042
0.933599631716958,0.054692453687867126,0.054043996777756044,0.0034634982061505556
0.22805941572227828,0.6771779223047713,0.2146611033881506,0.015130464884214538
0.45901037814208245,0.00155827293970634,0.42479498996060033,0.03138569113671273
0.7271729843701635,0.7946172835039915,0.059434804384802774,0.003834048377029756
0.1909289370800883,0.4971988514959996,0.2034512788694054,0.014287364555613328
0.3575396964880627,0.8695638427381265,0.09747667066942432,0.006506430089458789
0.015835786473522573,0.6783985849318125,0.4019909809877069,0.029587969864430314
0.1513142040858686,0.6463586807693973,0.13276855643624164,0.009053087903836259
0.7501368884081572,0.2632997336350066,0.40839729971354727,0.03009230897374766
0.13959680791322293,0.4103913476142621,0.31669052504387224,0.02292909020260166
0.31657933171377983,0.7182356395665809,0.3743148821942865,0.02741563988180931
0.865127265948806,0.9631276448829922,0.12957049805185744,0.008820170570668457
0.28112463805970145,0.12022299024201066,0.30382855669998965,0.02193501300592716
0.6392618074950985,0.38520701356002285,0.20542990621745477,0.014435950821555524
0.181017992626203,0.5701780874204851,0.16092398240545336,0.011119507132002186
0.7351441631244202,0.2756359634184311,0.4366927655876809,0.03232630558320308
0.4811216691629925,0.8434379668828891,0.09751143960911707,0.006508911031256771
0.4756334373870803,0.18420541873082008,0.3409710765082781,0.02481321187816997
0.36054764452990595,0.03359582311171738,0.07928891655657772,0.005217543490151772
0.7708390857621954,0.09747603497501711,0.19867040378628098,0.013928754903614633
0.8185328103073229,0.8121400917226776,0.07454765052668162,0.00488472182773538
0.299343817740618,0.45752238612295537,0.4704631686966381,0.035005624566210036
0.7331705999324528,0.5857606842110682,0.09779472841993422,0.00652912741074006
0.993186897229631,0.6830152128916565,0.48093206410360845,0.03583896369308057
0.7120555627616829,0.7041568152668087,0.3317363446761299,0.02409548701744658
0.1055792817430331,0.163948135659016,0.42768981864074185,0.03161438513124608
0.9625375341020835,0.23952967938123304,0.13046312951249323,0.008885142197246143
0.6217819026527557,0.868698804355451,0.314463995140082,0.022756803243366572
0.3531294390693449,0.5197488545720014,0.40622606041863557,0.029921316006409918
0.7993903616358523,0.8023656373464354,0.4419418929523799,0.032741856541223094
0.7719719717703153,0.44461788180499084,0.2109933839553111,0.014854270224315133
0.2988692773366086,0.47573056591051965,0.49008187264485364,0.03656832835738057
0.8718527772886835,0.40765973956241053,0.09092625725227102,0.0060401372954981755
0.9842235761152569,0.842926046801026,0.42185046298921475,0.03115318123211062
0.5637973695046691,0.09066781198075236,0.39456818121733866,0.02900430176847105
0.34226018081291176,0.1334563113253433,0.07395090759259701,0.004842933921361313
0.7397236247877012,0.8187394397339746,0.21578763543226215,0.01521536312001574
0.007007963834760544,0.11784247361130606,0.3018403707819975,0.021781605804586705
0.02676921935304377,0.193062011367387,0.43027833812118527,0.031818970925508935
0.4718275661190213,0.2163664508116,0.36391069485085736,0.0266018226983008
0.838611821715546,0.6582051144576101,0.24244635042402485,0.01723304665791846
0.04809701816655043,0.8942653309320833,0.06396909098287562,0.00414753495233516
0.7856321040041969,0.3030028633141343,0.25080071383210245,0.017868594207110258
0.16271173879190448,0.5630697790009646,0.4556915769908372,0.03383196580263168
0.7284819371585126,0.06303987673959677,0.05835145653081171,0.003759388437766679
0.21222847657175037,0.49299397474122086,0.35436749660132605,0.025856761599677973
0.6829135907236088,0.8739343577531691,0.4005430966318461,0.029474061291945866
0.7162081288001085,0.7793697629828024,0.21498033484414147,0.015154519840373583
0.8677042092649857,0.7614199035123778,0.2972220576893635,0.021425529365799553
0.05497634631784043,0.6424559390069448,0.3995002546193292,0.029392035975880203
0.9725251238086594,0.9333534017932825,0.09302880648684297,0.0061895629771980655
0.1329342192674149,0.33776477644351044,0.1904567157186502,0.013314049521724667
0.7824119896393644,0.5217556907330175,0.06790690952198353,0.004421035095989171
0.5401701181184149,0.2119424346501967,0.18801629001967224,0.013131758880111742
0.18610040506274694,0.9931706688227044,0.3544298903150207,0.025861628376483436
0.49657101346383004,0.4975519504835091,0.46589587912348424,0.03464246078304606
0.010339812086034739,0.519535797555833,0.20572358686222314,0.014458013394872465
0.1095627223067146,0.5369751843601799,0.36687298844410765,0.026833372291011477
0.30119032443012095,0.9460929412313714,0.43547707802219104,0.032230113792955435
0.12605431137569878,0.7788874399562923,0.4527717405583504,0.033600281689915495
0.9455213589626202,0.5729961332970005,0.37986779087104117,0.027850631340543764
0.06818824574196791,0.2044104792085829,0.17923687299722413,0.012477333382569395
0.7125567803723069,0.38431899796639146,0.2141396208675304,0.015091175072479403
0.18051634227847746,0.6093252953389016,0.3908339588954517,0.028710958593954585
0.03593972928698941,0.3380695350176397,0.4807752000296221,0.03582646777935056
0.7330415048808252,0.7376488570506468,0.40296977085206104,0.02966498968095242
0.5437270748875209,0.2802939911097092,0.10234734492847655,0.006854563400999552
0.04131784626595003,0.09557338201208343,0.25542175256193494,0.018220765009682418
0.39702483799050836,0.13983654700350656,0.48084003641063744,0.03583163266161849
0.6166804319574971,0.3004510927734275,0.09208402376188383,0.006122389239978779
0.4755086316792626,0.12057041412982139,0.08147374892867808,0.005371379713767704
0.32382497234453533,0.36783821277496076,0.16994566533529337,0.011787166579071811
0.4607650388477811,0.30410369863335296,0.09788869844624992,0.006535834300144597
0.8366315742787478,0.19100791952524,0.21587559688842556,0.015221993401821956
0.43823673739891356,0.1461920799419334,0.29501825134760506,0.02125574789482221
0.7456207785261348,0.14539670562263673,0.40597356450777217,0.029901435124333825
0.8298997375199916,0.9513660574475259,0.49387255634957683,0.0368707739928774
0.42860930651327633,0.6999529972743439,0.27259451776281246,0.019533305000894372
0.668049054928355,0.6919738926618135,0.17095167759792218,0.011861771733208095
0.485678153621098,0.07690491781793674,0.16394154831566676,0.011342544937207362
0.13008366340619215,0.3202880859093451,0.0735527954159844,0.004815068385611501
0.8481638024834586,0.2757978660928435,0.49312207531030094,0.03681088293135833
0.1833683963128815,0.8780584579753572,0.07746199826836588,0.005089132393219505
0.18674758516231182,0.4561392241838138,0.18267434710480263,0.012733308131554932
0.1669517753708526,0.6707224163285712,0.17749173198627888,0.012347508989993233
0.8122845377215158,0.2957023393582162,0.1327174073434485,0.009049359599366917
0.8010935675595575,0.10493831056140068,0.2243136521520217,0.015858886211431004
0.20341810482157008,0.49188061931815297,0.28255155024222306,0.020296977405779095
0.7398821490638842,0.34410626435074354,0.44779666060082673,0.03320575522227594
0.48625570971971155,0.7241459007794099,0.1103534878873346,0.00742927159967768
0.20095975137035915,0.6075695569841795,0.1362460911510683,0.009306799200244109
0.5237232798100151,0.02862277543617575,0.22132578064428327,0.01563317343363077
0.834029487411697,0.5694785924079737,0.4655651263086907,0.03461617078950024
0.042992311030810026,0.6470958705526211,0.23489488253537144,0.016659875957008137
0.9815299398499052,0.2994804461110032,0.3478331016226801,0.02534740097370403
0.7366802149790153,0.6189530096017627,0.16735910258895448,0.011595489199111679
0.07868288409576019,0.6337225827716836,0.3348050949323831,0.024333839724821418
0.6828242409713862,0.31540309400096267,0.247841307439283,0.0176432914820478
0.25249016230004473,0.7366562338254834,0.4122880102750356,0.030398873272543564
0.08683243569256782,0.1445203137081692,0.4359671580203658,0.03226888935283703
0.8251220005310277,0.32693114190745665,0.3015589898169239,0.021759900243509336
0.4770961470194982,0.38823710508393305,0.3300440875944319,0.023964112800991897
0.7698346688394787,0.24587853986790742,0.2144904250645101,0.015117604821924913
0.6267733630596284,0.06244349417910344,0.4834147123308555,0.03603677076684767
0.38266411993223726,0.9752208691245786,0.3380926532933562,0.024589354733261452
0.45792355050481526,0.7568140397200525,0.47621092181173685,0.03546299736924921
0.21046858199392438,0.43749255967274425,0.44743390300480085,0.033177000141559616
0.5211638244170409,0.3616227411647671,0.21048211752993484,0.014815795888924137
0.07113097629882914,0.9629679490915579,0.19307895308094153,0.013510100471013059
0.9817465212463652,0.15537615374186098,0.44247211361051264,0.032783850851085324
0.34143890787853204,0.3041425549850276,0.2172545944210203,0.015325962597437221
0.7645690451219065,0.9835577543408934,0.46133289573954706,0.03427988462791004
0.07464653717683434,0.779782396256749,0.2492957454148994,0.017753996316637412
0.4578628617857706,0.018727100636332317,0.056862416193086934,0.0036569261416224364
0.4640228294956744,0.8393735312349925,0.4264251482537312,0.03151446188502608
0.7137393064946694,0.8668811928368584,0.48360120651762234,0.036051632682329304
0.5039297501672798,0.05095877667078341,0.3971036489819382,0.029203585676997258
0.8969218732352346,0.6329106997452478,0.4878525255078959,0.03639053169098684
0.9202992050117252,0.7023980416845697,0.40157361529970426,0.029555131785345856
0.08924104204892747,0.3844209760010411,0.12040387914814178,0.008154786685122182
0.8051638029960729,0.8675027719245885,0.29674140487960154,0.021388492393886523
0.2571794230719737,0.9609313815561067,0.1228736950528676,0.00833373174586714
0.46750548162542616,0.8039711378620499,0.4014880139691452,0.029548397015541437
0.08578409687666277,0.7017916393276626,0.05336556561121913,0.0034170400320564453
0.15253358663745786,0.43520914358422036,0.24173335250629524,0.017178875480659717
0.7028456210560992,0.5265996771402044,0.3423296404923578,0.0249189137958898
0.8068817143230942,0.8055194885565454,0.1689795626604978,0.011715549767165845
0.9940594622823214,0.3552750926463619,0.48677558612353433,0.03630466282868449
0.8158234924107991,0.2916447774479277,0.2156707480398849,0.015206552772823189
0.7659783504433204,0.830810481555487,0.46355978517469476,0.03445680322993756
0.9263087660392054,0.9056441227857389,0.4594603465461592,0.03413116271203317
0.5743234682731478,0.5499776725604758,0.2655927168571671,0.01899743685331525
0.4675965430971649,0.4795862427283024,0.08999715437639416,0.0059741826501791264
0.5386330322874734,0.6817301703724208,0.2786063686427508,0.019994168803127932
0.08223002864027162,0.7016327638888786,0.1703006690729252,0.011813489933861407
0.9484398785669915,0.5081732632504452,0.4585807647013511,0.03406131884003099
0.948961940048662,0.30939423616267403,0.4563264794726039,0.033882357829627556
0.36165384120682353,0.9817887351636002,0.35517196005995655,0.025919515144934863
0.7728937133521353,0.324222976310782,0.29936169610186664,0.021590450465816664
0.06856585094000867,0.5078844026785294,0.19031893721305487,0.0133037536716337
0.7470943684053823,0.20962366799128718,0.47391383648834334,0.035280162707733737
0.968030778495913,0.04298940680917451,0.19909276634679618,0.013960412218239513
0.04678527718318892,0.0838067276932406,0.39904692975043077,0.029356384061755166
0.827655330574747,0.5489783908001202,0.2211763648138798,0.015621891609067518
0.8495763806473386,0.7614835655338341,0.09717365300524722,0.006484810815384681
0.4115921390805901,0.04770705497034888,0.07026486797337055,0.004585335373601832
0.22838987751203887,0.8327211694403345,0.1510141782572569,0.010389098877276461
0.5804839441642158,0.6905751727272084,0.06238785038863598,0.004038032931601583
0.8372012289749338,0.3289419571050831,0.4519576722355106,0.03353570508456885
0.6668568575709707,0.38126048057500184,0.46938210691556465,0.03491964287855111
0.44362769282431946,0.18533655856964026,0.12156696296441488,0.008239024117987052
0.7673238471238155,0.5581603517342176,0.08514981881711277,0.0056308549272872785
0.8893608778786506,0.3406740641338002,0.15773801911997684,0.010884335648011976
0.5121746766150536,0.7804188973433606,0.09869681981492806,0.006593530357340226
0.9847987233201291,0.3704253181916639,0.1591857083371303,0.010991156414317653
0.8949486364905282,0.9300341574478678,0.2722767589760037,0.01950896523394229
0.9797800200840977,0.5811742823537067,0.4418359397687483,0.0327334652990854
0.014182138831765556,0.17990292802800278,0.47331667943239747,0.03523264247304788
0.24530240118327307,0.07886490555528913,0.36981749248470625,0.02706365923565909
0.9646148667441093,0.4177710731672938,0.30745361263309995,0.022214898116980717
0.0054338745132488375,0.8750936161394927,0.21944526211726373,0.015491221013528933
0.2102347537851572,0.8907504479620831,0.20130209916016434,0.014126083516729346
0.5989125553717534,0.2760739321557587,0.10094834394355932,0.006754449770197987
0.14684840421809708,0.20835911258008277,0.09901407197729768,0.006616189593116905
0.0774955074529089,0.37773742694497314,0.47154837107106395,0.03509194928593453
0.9335821245304144,0.5796027961937332,0.4340854402631779,0.03212002261556816
0.1240861464799996,0.45502791625388916,0.3773379667094111,0.027652400778543633
0.19554353257447776,0.5244353077284862,0.4434754873056283,0.032863329125275405
0.9594455679525272,0.4289326589652195,0.47465291128340636,0.0353389821147766
0.5945264665301199,0.008092453508244946,0.17310553991746622,0.01202160230062206
0.7337924019951952,0.35376620939103454,0.1377258527109581,0.009414894769866516
0.19935328323887946,0.6369014028532667,0.4219353895112856,0.031159885755837138
0.9757716188002723,0.33261255387010935,0.3923224843434862,0.02882786716808282
0.76683277353923,0.602390580512518,0.1585880685140826,0.010947050155020868
0.024563378972432548,0.23493634305183986,0.3777654578660314,0.027685891472479913
0.543470821963314,0.20547383142971798,0.09319000041052108,0.006201028526230365
0.39647291349077374,0.8362663495764988,0.32822164920228564,0.023822684255512126
0.6659422482424553,0.9245363386540405,0.14254645912482108,0.009767588630989818
0.6943160645819465,0.32539902401303156,0.37958385454135546,0.02782837826508075
0.5490765759535682,0.3287794215851828,0.3080177728184653,0.022258476623317782
0.939424548730977,0.3691238178778191,0.12543904708092388,0.008519861572459434
0.19523880118798997,0.3813479188971207,0.3625228123168994,0.026493382631435164
0.5322461333984736,0.5194611273625179,0.2864194853749889,0.02059414042117829
0.4315409201041793,0.22333034479193126,0.1838951374592565,0.012824295769623602
0.7192759640191982,0.6519769131381847,0.4480190734554698,0.03322338624648413
0.49237126577651236,0.901239696599843,0.4356245027612273,0.03224177785129878
0.5290291080389786,0.7828610517895959,0.35760674379245905,0.02610950428673046
0.3080250051292548,0.38709257519953133,0.09154206871420426,0.006083877843539424
0.07017732843518332,0.34289896920110186,0.36111785577399313,0.026383637686047623
0.08185588370123309,0.9033929952196287,0.40877514872979875,0.030122072371599043
0.1344409959092333,0.8446238806022651,0.25560405356459054,0.018234667294462405
0.9231177025301821,0.27255136556647974,0.23512174820047643,0.01667707717313366
0.32037997627375625,0.48895577267128687,0.22439260049859983,0.015864853032212484
0.16840149328386056,0.24359436669501866,0.3840808559259148,0.028180958299872966
0.9076791382527101,0.965979252206085,0.32817983417570845,0.023819439876040634
0.9220806072309424,0.9459591221874156,0.39302527778026014,0.02888307510784046
0.8628513239174715,0.8843754075920969,0.16057568939046096,0.011093782167473866
0.21603513703892585,0.1349444753732243,0.09475350825500861,0.006312309827890021
0.16951582438661517,0.7169424090021491,0.3081631025902916,0.022269703501922707
0.7182904260676803,0.5838727526192771,0.34609033637879527,0.025211662198335903
0.6917516018522943,0.1630883807838851,0.12979216801284138,0.008836302303647911
0.8514714257308317,0.8263728619621833,0.17246701738305753,0.011974205394964745
0.00044961990046155087,0.4142898306516599,0.2045415938711766,0.014369230174742606
0.5930959913452142,0.8716242875444762,0.2790851977288803,0.020030905176447344
0.5191124108660361,0.3919785298881453,0.12123956242580596,0.008215306180833935
0.1074453963910883,0.21585941039124323,0.4396404527150267,0.03255961919705109
0.3286342572373072,0.06945734508479051,0.05828098961613903,0.0037545354369881534
0.47573008561420393,0.1516528822522848,0.45481567934525835,0.033762454011626586
0.9446581731559448,0.5490888975002156,0.2295948786077026,0.016258351957630656
0.7918274639767318,0.7160460640721213,0.2614193884253444,0.01867850164749279
0.8087685287500573,0.7606734831651423,0.19385792999606016,0.013568376010953892
0.19771647366206735,0.7256274530604473,0.3731977396343463,0.02732818121876292
0.7873350796973324,0.4498603200710146,0.35146025909930184,0.02563005967133683
0.663835622870054,0.042443913687480905,0.2654218058602636,0.01898436861887957
0.813321403916419,0.792243915732885,0.4834692967241136,0.03604112061290787
0.3142849406102267,0.4216269819975088,0.24016547934809984,0.017059792581424975
0.48660419968614055,0.5685876189258116,0.09197154649515715,0.006114395301539507
0.3161480416668896,0.2577525540191725,0.23180710917687009,0.016425871830051484
0.14081971206663868,0.7395109698928478,0.39544113656007046,0.029072904785066002
0.2706661223243316,0.9693717531626183,0.3166358308945456,0.0229248570127904
0.35275436881282496,0.7850573612472884,0.4325924269062514,0.032001938785966424
0.5395599816615056,0.4727529695316057,0.16233403752542633,0.011223693157801234
0.009851275885426114,0.4302461465449017,0.29181487202383705,0.021009115393963954
0.789994058972116,0.5510279664547363,0.29340208131376416,0.021131293558636136
0.7810982109645981,0.5244958249057637,0.15220247117671898,0.010476512469236955
0.5708572267204018,0.5736629789336527,0.47801608606575036,0.035606720690432046
0.08211301708529328,0.9208440696477098,0.48832830944186423,0.03642847209309005
0.5892459986851138,0.5808678849627906,0.21539792588231105,0.015185990178299035
0.23454135969594592,0.383146660123555,0.4321326650576528,0.03196558144746501
0.20208181228873334,0.9371274247334775,0.19255776217480675,0.0134711190472554
0.15761792524357499,0.2957564789406256,0.16024255392099507,0.011069180343120613
0.015930920008975447,0.560265368598057,0.11584513896497504,0.007825161634985478
0.8493490900196694,0.4324596945313266,0.18509359322707702,0.012913659323816112
0.3714238892776056,0.9117769860363101,0.11007370354775192,0.0074091379151477645
0.8684949131245864,0.02020879128304598,0.28067428658358723,0.02015285321332814
0.5079064950449883,0.4953582625072437,0.07968987682808959,0.005245753827966974
0.024064397634566026,0.5831750444320685,0.37837901110910666,0.027733963290968652
0.5981304563868058,0.6430584890931942,0.29867186989882605,0.021537270468273674
0.14294474298323534,0.8095594719303733,0.4310717399670637,0.03188169513117439
0.9065817543636048,0.8847807808505633,0.07556281844467748,0.004955863586558168
0.9246064978085754,0.9545927138508677,0.32098750668490567,0.02326182280432372
0.62854546441452,0.9879993981667144,0.46200786503088004,0.03433350237464062
0.24238186607608636,0.9074862394616058,0.4909470621857968,0.036637344688857425
0.9250295863908807,0.9306414103765759,0.38953087440099005,0.028608639738565995
0.7542128187727645,0.039159511910604405,0.4353915347728789,0.03222334584449019
0.5068246631297952,0.7584470596840431,0.25634340203830147,0.018291057060310142
0.4790463324849381,0.16397144374910333,0.4846004218332461,0.036131267921075294
0.9011994129218817,0.23480301469634923,0.11846408049616756,0.008014420075543538
0.48217116412321925,0.3800455091060586,0.45477509826636975,0.03375923369529324
0.46474588527406446,0.9432099321559124,0.0795179927894878,0.005233659390733448
0.27970698522746784,0.4663062968389037,0.4107855392744963,0.030280463944155327
0.24475843393608288,0.6173262683909719,0.19039562835167756,0.0133094845490497
0.5692450426564499,0.8910665104574136,0.31711089568155404,0.022961627517562463
0.601331533215644,0.4638348260741695,0.13414035191150256,0.009153116198184933
0.8588700291618403,0.32445094877546665,0.4681932251139744,0.034825101557584184
0.4212205966304742,0.5132607993925642,0.39423811981514045,0.02897836593174055
0.4935260729737263,0.9118455763712284,0.2863223697471294,0.0205866758845034
0.8501516483819602,0.19053256118616846,0.09109374039072435,0.006052031458151474
0.9837138763267134,0.12885341479764212,0.22217313694693303,0.01569716403660488
0.5261721610870599,0.8884671850584117,0.31249926180295085,0.022604843748516946
0.8016790804071239,0.12397643310177864,0.38492342337905194,0.028247050213427737
0.958123688533819,0.25123001814182677,0.35523046030196465,0.025924078938975727
0.8151822796190289,0.09360112654364872,0.44410924954787656,0.03291353648754993
0.30254515313428343,0.08485125457487674,0.06585148683069604,0.0042781355760645725
0.7367490656186697,0.8683338269536258,0.06565557599815457,0.004264531141543676
0.11510730397499314,0.7204361651170463,0.3201964326588066,0.023200543547672505
0.4078289540766903,0.20093667895910228,0.234891921783764,0.016659651476985064
0.9266601853868253,0.6114238275941031,0.17987297710594086,0.012524676128026949
0.7142400065254245,0.1383101306627622,0.2070938612817832,0.014560983077138899
0.5046930537627929,0.24480259730969778,0.17236922000569932,0.011966947058999684
0.32161572488418577,0.8279986472273598,0.3310261860177549,0.024040349952012458
0.9478892920489189,0.8242510559427865,0.24830619079280397,0.01767867130907104
0.20171657170523183,0.9609408789549427,0.20291892093277375,0.014247403780702514
0.3426296998371807,0.7036270711240895,0.43461745378339484,0.0321621068424709
0.8321311960729743,0.46138219794004465,0.3899589270991319,0.028642248052563126
0.17483172781081957,0.44430626764574377,0.3980946991518848,0.029281504612171463
0.41003350452432585,0.12497302570943503,0.37266601504402735,0.02728655999770853
0.12609495043729668,0.6618973550436692,0.34591076750053024,0.025197678791086156
0.986067048372579,0.4988045423982743,0.24632429550651724,0.01752787157375091
0.0596553646315906,0.20046997436789393,0.41758534961279536,0.030816592040791915
0.9708974276805942,0.9840190180071253,0.2784654404500229,0.019983357443294023
0.15369656612509475,0.5271891374275544,0.46992936237745897,0.0349631668519045
0.5558116403394163,0.0421769758846513,0.15963115049535803,0.011024037808643567
0.1662752496342561,0.5720110279326995,0.46472782244126176,0.03454962318557158
0.6469115672742706,0.04933559287651945,0.4910474521680754,0.0366453533601931
0.4728349134559383,0.9319594583785383,0.1126313121638005,0.0075933174667625605
0.6175379328226274,0.16026518750013707,0.14859097229617024,0.010210989619873845
0.9897765124667949,0.49916908056191855,0.29494209392109094,0.021249882279157598
0.38590647665670685,0.8384223065426203,0.0867717413797335,0.005745586266677663
0.9924598651638035,0.41040811033084257,0.42732069325339617,0.03158521794642472
0.5673587844203486,0.3634324383245613,0.05560134563070443,0.00357029515878927
0.1825268011796487,0.7383455282990308,0.29463743628565914,0.021226418710856704
0.08628153881152589,0.5796050282785818,0.05068625434063001,0.0032339667852867918
0.1608279583617026,0.6206781531465854,0.16654510426493951,0.01153520993220422
0.5002339813626674,0.05092217255107212,0.4706467773993321,0.03502022914430596
0.19213332842246234,0.5167938324313934,0.48092516332797847,0.03583841396603017
0.9237803940224935,0.14611356740146308,0.26657937371677004,0.019072890161636213
0.9143644646593811,0.20414592016301836,0.4312594361227519,0.03189653504769603
0.012126113785865478,0.571622321021835,0.1861451485025949,0.012992102056529366
0.43638591039946206,0.2810752800543771,0.1801126322928021,0.012542515726446069
