x_km,y_km,radius_m,depth_m
0.8047939407091456,0.4247698344191373,0.12030083305493611,0.008147326174802466
0.5010956350790208,0.927524034353597,0.3598747369126264,0.026286558877875822
0.7758413763510946,0.06597825007631497,0.25956047535103977,0.01853655202695541
0.8408239799920817,0.3485182931505534,0.05776725003944622,0.0037191668620833555
0.9045428063944054,0.22478331221726766,0.4276210236228127,0.031608949022812104
0.03282368889219367,0.25293040758880225,0.1327718360530063,0.0090533269615034
0.2698314549483407,0.7377554775574648,0.06088981353461602,0.003934469268578549
0.44215509947277054,0.5198618168358592,0.11807590338533437,0.007986349979794789
0.08860397755090266,0.5338549302746041,0.48020002990523447,0.03578065168886196
0.21739267673219964,0.5411783419389853,0.07727287722947432,0.005075851233704922
0.2129182799751036,0.3461650064550097,0.09889344064077434,0.006607573098845204
0.9326006913496553,0.47024385607394037,0.2512282341002067,0.017901156993352818
0.1297352951037134,0.02510436260671456,0.1428373912589234,0.009788900958646991
0.8378388386560438,0.5537546202415554,0.1859836928098979,0.012980055975793381
0.6719012949109161,0.10437657587780835,0.29102368169403026,0.020948229265291957
0.22269302418765502,0.7868983416125513,0.1654863737161208,0.011456837859178559
0.4928121635292926,0.02803512132947028,0.11619212596092483,0.007850219914018382
0.36027479761778414,0.5252032027898,0.1427012800828888,0.009778929717160437
0.25424672854877695,0.5919823237817526,0.34875482523665746,0.025419210260661008
0.5641105275587924,0.39355322059701503,0.1084457586927049,0.007292058965286646
0.20765493676825986,0.9319516311007995,0.4547423539792875,0.033756635282957984
0.7700685464433593,0.9270793397426962,0.2668612473999502,0.01909444962949915
0.6012293830339428,0.6058130897026933,0.2496063939821374,0.017777647179061086
0.41263312862165913,0.988097895337694,0.1778810395015163,0.012376462722422038
0.9971036155027045,0.4776518764636014,0.1346300234433426,0.009188839099637006
0.5384453474773525,0.5019652724953496,0.35157874610374223,0.02563929658465749
0.972713063874762,0.7534852774965158,0.18447765665143634,0.012867726650328044
0.10169923645008527,0.041881950359377584,0.15178602294068827,0.010445872189240485
0.9369905759826505,0.5359137410351446,0.22365447382062253,0.0158090719687755
0.7757125759503192,0.30525655644924454,0.23553646953867607,0.01670852478245982
0.610178902593185,0.9763638578710956,0.1569598318607752,0.010826943388023083
0.4753394918805155,0.052571190755800745,0.38934029916595775,0.028593677652082372
0.2671714980325408,0.8911158925669407,0.240087497109092,0.017053871081839724
0.5463473993265554,0.6601999922141372,0.15998601868327825,0.01105023779761482
0.8234999309585186,0.7410069944588019,0.3826272012689521,0.028066955565642607
0.041079263546819234,0.0005088184123857031,0.2373034618748075,0.01684255553172746
0.7989279871162945,0.7744640696849561,0.20513689100026045,0.014413940406856895
0.11104668976823961,0.029051027231963622,0.12092702333425441,0.00819266897669589
0.37048542831920284,0.4396246512069274,0.07117682533093474,0.004648982492673418
0.7581330098146739,0.14416203905396152,0.17346743147461605,0.012048470517683353
0.6017646525938182,0.822400318776739,0.14134607134856836,0.009679685635833159
0.39044263660593403,0.8358762136278057,0.06456475990262892,0.004188834150318045
0.4487380397363211,0.6671242092220133,0.32206749475261537,0.023345499136019573
0.2768173501649631,0.2239263301269916,0.21142058131934172,0.014886423044255529
0.02104898681733902,0.5776394031197734,0.44445619072229325,0.03294102365459967
0.028351035377827905,0.8326810076363382,0.23472409460763521,0.01664692737576899
0.10856386246183913,0.3785164806806399,0.3936201124190438,0.028929807667341975
0.16868935054864453,0.4690041006632404,0.05945850273637594,0.003835682627307546
5.8251440970824575e-05,0.11768200685092856,0.247586161683645,0.017623875626102802
0.11983396987287087,0.26674775532986383,0.20150026467462545,0.014140949512165208
0.01837026325179092,0.06799869543459836,0.1883785879537927,0.013158810908679706
0.3195797676662755,0.4883008428822211,0.33089612056362916,0.024030252490324186
0.7621983381831879,0.17828661695985248,0.11814422977127184,0.007991290377195455
0.4664148317822382,0.052073249242489794,0.456102924757202,0.03386461380413466
0.22086193825776046,0.8743563793850151,0.3719527957798078,0.027230738552585225
0.8386856336442585,0.08732281035788703,0.4102907371034138,0.030241475255797002
0.6649958126688954,0.8492848563977273,0.4172631713419648,0.030791176360190665
0.9243419145668775,0.07362878068186829,0.3439066962746602,0.02504165158188663
0.8622519446524802,0.41088596865030624,0.1958306585807505,0.013716028681828854
0.6140172517178358,0.3938601188586953,0.1034267792193309,0.006931873212331798
0.12156958391203476,0.8426088916887856,0.21988057112192916,0.015524073216695383
0.4020588390507279,0.7066429739749017,0.1415800279381951,0.009696813976225474
0.9653941881468684,0.5273443291403616,0.3704632991109045,0.027114184130557866
0.10988332428309877,0.10354565041667374,0.3537239287966798,0.02580656607033142
0.9289206937205876,0.7500510595870516,0.18429890788000247,0.012854398671274138
0.2522191986951864,0.6013586320709444,0.38131311857022093,0.027963924461766182
0.8839373085670332,0.650465568478198,0.468866638853901,0.034878650202535263
0.5846163370844665,0.6784185769764852,0.1708165386546017,0.011851748159880333
0.33769118485290106,0.1619889110202426,0.4576236378676728,0.03398532795031983
0.5455414331601972,0.691512866752578,0.11176849900347932,0.007531151625950557
0.3806721541879907,0.3202023411667557,0.32293080123237866,0.023412401136159174
0.1573235369165985,0.505671088694158,0.3849749986115491,0.02825109615558373
0.809154398839907,0.6582967812508641,0.26957786793924615,0.019302314136346345
0.06338705560568858,0.5111485196003529,0.39990236724241124,0.02942366261901165
0.48187069303616226,0.8822847465677068,0.08096214557808204,0.005335331399487587
0.29577054161081606,0.3269179861429241,0.36973593760750084,0.02705727919559578
0.4651863940112374,0.035067416703649656,0.35495392873651055,0.025902506269608657
0.12874886045451583,0.36204764096980857,0.11135499391093927,0.007501370230687545
0.3476088445278591,0.07418529898549153,0.30997790293663957,0.02240992946229795
0.26150120274600774,0.13309176517974763,0.19148666330064362,0.013391031237594742
0.6800449937527246,0.7213935678771362,0.3118356387170633,0.02255353163963235
0.055595874568712955,0.8193227044911864,0.0752008772583895,0.004930491567754612
0.31383065362346463,0.5800074380286031,0.25331071348465095,0.018059827034403578
0.29045852276919293,0.10991729782045723,0.20498110215992843,0.014402238904589996
0.7261466856877877,0.514512234718726,0.118587929934382,0.008023377286846852
0.8410511639156796,0.2304707802777355,0.42096258884636073,0.031083093593482658
0.5423096144795321,0.868178081159955,0.2436561523799059,0.017324988466836295
0.32185030941823434,0.26725697244194124,0.1066056875377611,0.007159870284415665
0.1665154147744059,0.7382773245758064,0.4919771647241788,0.03671952710465098
0.8962307781468936,0.1522648948051344,0.32844788277466314,0.023840237950791637
0.3936998541230815,0.8429747972816202,0.37973145306620254,0.027839945930374557
0.5367048992597673,0.8705668901684909,0.1315073478010516,0.008961186240819369
0.34956860777094534,0.4160964617716636,0.466472825862079,0.03468832266158497
0.18807161778689852,0.4836367491243847,0.3515558705245878,0.025637513252168485
0.5587020070441019,0.8694448124160574,0.4884702476900288,0.03643979115811271
0.21444398627282735,0.38191269975353415,0.3180651766958689,0.023035501334074403
0.9257833760736995,0.9361993400660634,0.0552072679318438,0.003543251095656742
0.3617195463103927,0.5422158889040071,0.4060496125516453,0.02990742286299798
0.445340653341317,0.5205648196511675,0.12631097195403398,0.008583184425766796
0.21777007402928994,0.25889389502104065,0.318237354564589,0.023048831780311033
0.20117288676110812,0.7687335126657603,0.4679639263416803,0.034806869345587896
0.8079348762641081,0.9890250322878651,0.16158836738452487,0.01116858933551329
0.26525172651501006,0.7876378764771361,0.2192198464082657,0.015474210950264258
0.19882702358628368,0.4925262413807784,0.23451661002500784,0.0166311974489973
0.911335829068181,0.03147238213035464,0.389249408519943,0.02858654199360331
0.5598336234130724,0.6673758800611622,0.1016746693557893,0.0068064143324373045
0.6715463214178155,0.11557096524444876,0.27681219258882067,0.01985655614530688
0.8334258060553047,0.40727178637626626,0.37436178797716335,0.027419312427977065
0.16118957943952705,0.2850149209639804,0.2950494848723131,0.02125815351908067
0.9085239696896081,0.6605770766597097,0.3730804607028484,0.027319000752879664
0.1393986914942913,0.6755615259330333,0.3229898311678341,0.023416976116567432
0.2748610495475855,0.15528639603429828,0.06963247385043142,0.004541232879397965
0.6588001285458237,0.18012848071362575,0.4026285898394765,0.029638141083529093
0.8405703810130952,0.3425087200989295,0.39796663399563537,0.029271435043626334
0.48074005783250384,0.4549162882378541,0.37339646115357106,0.027343737375312687
0.021200790813620696,0.0636684526651522,0.13802078939721868,0.00943644930027258
0.9017918794242783,0.9143914373907358,0.48558393000955463,0.03620966240089226
0.5336038924994501,0.08705166359045935,0.16814956789632712,0.011654045133464947
0.34639037630745206,0.8912886562332841,0.12393091697773032,0.008410406610839739
0.12532756680732893,0.44684171298803155,0.2710681892792088,0.019416408831691687
0.4318899591606823,0.7198528740559909,0.25658850211157064,0.018309753207936923
0.1593541190866652,0.6033169988325103,0.1679522681276515,0.01163942781752477
0.6183801137266262,0.676172264441017,0.44108591768328637,0.0326740692915627
0.6002369866979246,0.014897235512204343,0.31723737780905864,0.022971418005708264
0.5057675972788098,0.4731289649568198,0.20109928878208289,0.014110870118088785
0.16711937291427925,0.1897841149211661,0.20210727322535715,0.014186492399050721
0.12882168021251106,0.3047116356234536,0.3674717963889336,0.026880194211182932
0.26516072470292673,0.48180528151623514,0.37015849817572066,0.02709033717070298
0.5775916083141152,0.03749375484693407,0.06317897743390302,0.004092795396142565
0.15508916783749216,0.8307887408273267,0.4634833479429249,0.03445072958478948
0.9683737653517762,0.405468692445929,0.37470789572481583,0.02744641234254619
0.21902174192339618,0.4129281035093392,0.3513138187358452,0.02561864388972483
0.2733307948514154,0.7888573825160706,0.19744581899253372,0.013836994957957247
0.1131696533686507,0.652568006615588,0.3100997530703425,0.02241934660947684
0.6690930515395597,0.10162609767474595,0.39286387851015603,0.028870395784880445
0.44129502137121446,0.2090390230448287,0.13943858246557803,0.00954010854835931
0.24709513666280947,0.896886648036665,0.36118115976827797,0.02638858189886898
0.447104615977748,0.020501972216466324,0.3907716242909339,0.028706063512477474
0.896466322277701,0.4884321979231938,0.28502533321221446,0.020486999359831354
0.6856401917685621,0.20800134896448785,0.2501328013366289,0.017817729218128544
0.44625604494714555,0.9331765988256578,0.19814665669105858,0.013889504970517642
0.1693611768900043,0.38139079193397296,0.4909341991288919,0.036636318538907225
0.38192801203402704,0.581111634526663,0.16217273826859735,0.011211771919380806
0.5739363742522708,0.5579669953805364,0.450463606070164,0.03341720800962799
0.5726551785312413,0.7294167808519736,0.3533955668624284,0.02578095767435038
0.20853182924259794,0.6572764819304961,0.10413881431786959,0.00698290016533875
0.4514288866114211,0.2741393683992316,0.11634736154706224,0.007861432198937434
0.7582426785645421,0.8727031441361551,0.18478630514914107,0.012890742392320683
0.25380628144660133,0.572404116688694,0.24231076620491732,0.01722274457878335
0.6104654690917104,0.29526283963520916,0.11347914527718503,0.007654436011143205
0.923991129263614,0.1382658727268533,0.33845075846868405,0.024617197703666778
0.06788652012919483,0.3615719810751763,0.3892988200632546,0.028590421189289308
0.3099009980594475,0.6616765084014786,0.05237637036184967,0.003349374228396631
0.3979539494015355,0.15569390115931925,0.3681996558464423,0.026937114000333374
0.3309175803835106,0.19849160491584616,0.237086505390722,0.01682609512542791
0.15481534421880672,0.8275591712502288,0.17548424515920497,0.012198277134977686
0.6145109159300969,0.02362441125637893,0.23119577464368224,0.016379567802873394
0.9229445436552616,0.9173362698560046,0.4741199137917685,0.035296562772878896
0.015790478531619856,0.9277251507756967,0.2940432715887898,0.021180663231019924
0.4942298637010214,0.9544866112112228,0.25784628318113895,0.01840571567117411
0.059038998276668475,0.5149233788103927,0.1829630032336068,0.01275481840031206
0.6635616284026602,0.5199135921245619,0.36631776266877186,0.026789962853692
0.8156585788535917,0.9073119857411168,0.1703015772110753,0.011813557276723
0.41161322762319263,0.12821102347036162,0.3933726496017826,0.028910365418302768
0.08974296071356569,0.5925884515989273,0.34763928614939255,0.02533230294221984
0.8549769527884418,0.8219773283873668,0.13970528197408733,0.009559615927167964
0.7485335633838173,0.9599721105755898,0.22174003921791446,0.01566445528001126
0.514449407261259,0.5682939600575219,0.29668878331591825,0.021384437861045165
0.3012811657512672,0.4220939976422581,0.29238144857254644,0.0210527233485798
0.40023643563796973,0.5462238761899599,0.22149841369807682,0.01564620895732354
0.6841943201254984,0.18868906847852895,0.3743653582150882,0.02741959196546263
0.6203711823469645,0.9820718728577175,0.11090175167690561,0.0074687356593717245
0.8118046767058466,0.750439631541482,0.2719485902181759,0.019483830138722014
0.5945582530058365,0.49907943153840917,0.21859026934112935,0.015426708919284663
0.9326551742323639,0.6680173065462606,0.22128294250447977,0.01562993883387008
0.2004970347744649,0.4835804546953111,0.20153968206511114,0.014143906649241653
0.7458862270312192,0.27429298181337713,0.14213409462917567,0.009737385879259874
0.7031594861775179,0.43317333739988595,0.08088824622632865,0.005330125640646935
0.678814862443747,0.5798574809745384,0.20181021176698222,0.01416420316894018
0.06574713254805753,0.8608737927181743,0.45988582050793936,0.03416495111075543
0.6962734030705394,0.9823482930241612,0.1857804869551129,0.012964895974296316
0.8706466509039924,0.26504780411601536,0.40667058810730966,0.02995631905109639
0.8668975346504396,0.8883898187261635,0.10756541261669608,0.007228796402317219
0.41948177599827396,0.7460100902579392,0.12525518157996018,0.008506512356023808
0.17401292297599558,0.9522433425140056,0.2801479395941686,0.02011245560562134
0.8055500667645322,0.8690026123605572,0.46235409559377877,0.034361008098085906
0.20468097152160536,0.9312281070444786,0.47027535497999284,0.034990685920367394
0.7618325547007545,0.9947779005518079,0.29997214484512125,0.021637518159112003
0.8613574200776145,0.25654707064915583,0.4017733633970736,0.02957084755076813
0.9728998287315485,0.3921223014503765,0.052333047787516095,0.003346412754972505
0.4364825754412075,0.05137473614875854,0.16972562096851668,0.011770852300224838
0.4146152319705315,0.863239752660674,0.24500617624056653,0.017427623963603055
0.4841651125998474,0.3547839072219645,0.3013834042498715,0.021746356384810886
0.16384910857479307,0.030871615353374904,0.4449657515813581,0.032981397402690016
0.5919313351934187,0.46465055733910676,0.38896112952584194,0.02856391049743037
0.2124509283142344,0.0025630587854570397,0.34133264870438657,0.024841340862972083
0.893429140721548,0.9581135577304207,0.4698014663705562,0.03495299479470865
0.5150593667249527,0.4258511128347363,0.2241789127399884,0.015848703103943405
0.7238711649135958,0.03567066225739102,0.31625613258928703,0.0228954707088226
0.2847826401155259,0.9410334138863309,0.3584812661988867,0.026177766157203713
0.8032520791663655,0.3908820304266881,0.25191082379011187,0.017953155486481538
0.7420179806633337,0.7421492436000836,0.05254199193702058,0.003360697455591461
0.13111908838496966,0.06380985241952941,0.48521253702329614,0.03618005773865655
0.048382149949285025,0.03984966297031389,0.16336677560682783,0.011300039672075808
0.6398074284155795,0.9341301941385451,0.21039219183342855,0.01480902937631818
0.3691275729047998,0.04910198374192554,0.19980904605284322,0.01401411007533766
0.5331621311367808,0.826899084641326,0.49760957874440015,0.03716909501644716
0.04962459257998808,0.5216039378016303,0.39222979767924854,0.028820586676047494
0.18877429831714887,0.2858022952785354,0.23091988342691822,0.016358673867910165
0.42257012243906666,0.496015547155756,0.10726096216496067,0.007206926581427057
0.7213084065079896,0.6749445456564322,0.48276004959533225,0.035984603146129654
0.3036809650286828,0.3095189392311569,0.4759180450020582,0.035439682683733036
0.49608195986256653,0.7211691841145061,0.10215747851299845,0.0068409708409249365
0.2817507732244309,0.36457350492424956,0.05318973482497218,0.0034050059726000816
0.15332874912893601,0.17306958082469615,0.25818165419221484,0.01843130827880818
0.9151271837260119,0.8306596618598764,0.25675011919408625,0.018322081976570214
0.36049988779968756,0.5356767884482289,0.2915303080052597,0.020987215429004898
0.2130545534914856,0.32325647478379627,0.4016368031274192,0.029560103214075255
0.12599966336542556,0.23616409260406945,0.3373224986113995,0.024529481472976986
0.6277366500217133,0.29768637576644463,0.35340994803413106,0.025782079203420714
0.2449375475631046,0.9912905096339338,0.30691412419379016,0.022173230538015343
0.6046403609656673,0.41654638129748844,0.3660255096511082,0.026767115343175277
0.10832079894329905,0.8338243482929575,0.21077464995032513,0.014837809044663043
0.32760413235594177,0.2678645112805411,0.08167408713894633,0.005385500096292154
0.37953427897748415,0.13207971659059314,0.07445427741539878,0.004878181693879889
0.9374544373391756,0.3681632644303735,0.3295480097496441,0.023925609815740427
0.8729172496553604,0.37092746006835364,0.42204569728150937,0.031168594141045034
0.7385927287961286,0.6502347670078459,0.05745182508173774,0.0036974620630194402
0.37558540871232304,0.3104690949939163,0.1631713823287495,0.011285592407454397
0.8878206213349711,0.09168959049184522,0.27774814267120973,0.019928335526419098
0.6241572380892525,0.566649420173974,0.4864028410645771,0.03627494536479664
0.43762054755729474,0.2724906939807711,0.21794472801976822,0.015378012175653651
0.6861055779618372,0.2826324945102009,0.3923177535486454,0.028827495563592938
0.3041540290759249,0.4848784874422297,0.2839577066226036,0.02040497633393445
0.7095740007733192,0.3232523611943898,0.11406001208878258,0.007696327710251288
0.7092823170550874,0.09249782858558397,0.29619964320600395,0.021346751606497273
0.496629417578793,0.2598334771049603,0.34231457137526783,0.024917741197059046
0.8581436419467855,0.48075200424871756,0.3875748127611224,0.028455093139627595
0.6623684861858758,0.34617567592951104,0.32671912156261296,0.023706122802223038
0.4844851171116239,0.7208190264132701,0.28700988867378635,0.02063952397014714
0.7404957957262591,0.7679072619209981,0.23652024400961436,0.016783137987370567
0.5412124164380532,0.25281728387076263,0.4113443349957828,0.03032449899762118
0.09273428224033464,0.43641886071705294,0.11516648909979853,0.0077761667175135635
0.6406154972097707,0.26797165270182866,0.4352137986939962,0.0322092841442928
0.769297967404219,0.6288380440808443,0.37231994787188627,0.027259473479073936
0.5030730413876922,0.06466718975205188,0.20828689213270202,0.014650672040405271
0.77126850646536,0.016881934144985733,0.1905585847595903,0.013321662276007134
0.17953278071004086,0.027460294183295875,0.325737946942473,0.023630026255704914
0.8943504657611742,0.2677703895630701,0.25995291542791304,0.018566513564291034
0.29789859158055443,0.3260099443399864,0.35357611033898084,0.025795037753890124
0.3277916807865837,0.2838074954627209,0.18865028429356667,0.013179100261847779
0.4789730639488434,0.301355373298822,0.2535408428871531,0.018077366786526012
0.1498156837998632,0.26216378106848026,0.06968702393143497,0.004545036058593356
0.3308526573167776,0.09814311624975591,0.3853815960486888,0.028282993970849806
0.35003860459044966,0.8920305505214655,0.2459481686145154,0.01749926201671905
0.5074821906063087,0.7620034305017691,0.3731308333353985,0.027322943842810088
0.12502296448034733,0.33965090319283986,0.2556151236785499,0.018235511524018533
0.2828027769944039,0.14938701510564378,0.3658645653298719,0.02675453371083724
0.5979923596146118,0.20500551504389575,0.3774062133894678,0.027657747213432334
0.48682613132276376,0.8270484353227097,0.08201496555480621,0.005409531625429144
0.031849473151776,0.747694227158989,0.2606530731383591,0.018619976101785403
0.8228725611051572,0.06062109890919287,0.3690382082876824,0.02700269978467717
0.7823263193750729,0.33578223760001635,0.2694094527294574,0.01928942348689174
0.7688468074930906,0.9659623345669204,0.3924429996178428,0.028837333761278585
0.7668078469806866,0.13241939338682107,0.127030606508244,0.008635470048615838
0.3070486975050434,0.7055724764026233,0.3396913356600157,0.02471366930191364
0.31559890893202325,0.1956805765861176,0.32382228796309986,0.02348149991944482
0.18033976434573173,0.22721457439486648,0.4780622550325502,0.03561039705671371
0.8160042128081917,0.6190026685617817,0.3718477367862951,0.027222516536886697
0.060287660215184946,0.32348114537694117,0.16594285513954843,0.01149062447034907
0.577483979025628,0.16645206168377347,0.09806336366104526,0.006548301798679573
0.6775799003603269,0.9428742600312657,0.3701927562069032,0.027093017376721592
0.6979514700387819,0.1702738830013354,0.22400369018758848,0.01583546106183414
0.09778073037321044,0.7588825772190456,0.17175263354480447,0.01192119172992354
0.9247879272969578,0.3403671711663844,0.33081531230879796,0.024023979184902684
0.35502807622069055,0.21691800020461438,0.45049980320855654,0.033420078549609766
0.3002295055084554,0.09903301383282248,0.2040604964152979,0.014333103552112685
0.21872311424392954,0.7258599004641099,0.4750461343829903,0.03537027942566665
0.9229359671545699,0.7842014265098263,0.31731092081941625,0.022977110807126052
0.2710059816658691,0.33256510430884567,0.09429133608614251,0.0062794018418819006
0.9778614485659609,0.21474943084127673,0.21315011021646074,0.015016640997447268
0.2505347905021993,0.6429959261915141,0.06675452009286448,0.0043408799746340624
0.17727062344433098,0.46429802271020526,0.23892960133680974,0.016965963116234866
0.5270187688532534,0.08068609675265648,0.10742446239031109,0.0072186708857945765
0.4619067043483186,0.2556930255082379,0.37753211665003505,0.027667610631411994
0.8486058140628432,0.126489912937639,0.258715568106593,0.018472056691161552
0.8464094087930993,0.3318928228208884,0.4924335485263084,0.03675594157155776
0.5982302440900722,0.11521852013988176,0.08309254886126201,0.005485545196713026
0.6177792418377174,0.7806164337268858,0.28661861600927724,0.020609446618451554
0.7750140372441253,0.8898958034731813,0.4255571134261379,0.03144588915781167
0.6730938656168913,0.47712628493800757,0.13089664985074825,0.008916707757834765
0.4104402137868468,0.3269967080123186,0.4390579063968858,0.032513501249040726
0.9800309744646506,0.40487651719660944,0.2299950354212879,0.016288645380329446
0.16528218512460646,0.8279154060906528,0.21472274212713138,0.015135109338226295
0.4980025997891463,0.42863310897149187,0.10451831660456451,0.00701010648791921
0.4125407738075232,0.5160360982876042,0.3138224934970619,0.02270717999165458
0.8272184480000998,0.07211374145933036,0.19314167241224212,0.013514791926873231
0.5069620773821323,0.01713290973692605,0.47511411387915925,0.035375690213353114
0.10321030519879804,0.9917841459720412,0.40038758424167054,0.029461828442948194
0.9751582905840812,0.16807343871586533,0.1104430279186806,0.007435715773889849
0.3442495800110472,0.36911364995707985,0.06178103190312414,0.003996060885533862
0.7698888019716041,0.8124539651176254,0.051355317398853184,0.003279621648136569
0.6164789485296909,0.6883008428946013,0.4727166268708432,0.03518489598817765
0.3728549161054796,0.9879128885202664,0.31608370892626464,0.022882126985670166
0.9805943368161362,0.4738779896163797,0.18747118538457713,0.013091063836338478
0.994151065434435,0.8407972988394583,0.3877245658964201,0.028466846549544993
0.7259789621849034,0.46435690627239556,0.4970110614047617,0.03712130582652137
0.7817250344991648,0.18416675324668164,0.4680323473580201,0.03481230963499735
0.7293178915175894,0.3452116471612261,0.30407168470513946,0.02195377737576927
0.03410868239559006,0.8528305239192522,0.17331427624777357,0.012037099213767234
0.6964069626628744,0.23040748120065746,0.0790775912359416,0.005202679244733201
0.22575367460705986,0.41551279017374954,0.31587366014348695,0.022865872164568663
0.6137105621680348,0.3164824684375732,0.36607871527240543,0.026771274713781174
0.6724615918449981,0.7511292523287438,0.3559087014591241,0.02597699452028489
0.5350120201661704,0.6134958115964859,0.11475674530641146,0.007746595026834452
0.6580149637306705,0.2947350565740199,0.08551632151280844,0.0056567674615059975
0.8101909255762703,0.6919287101056846,0.3130273660648845,0.022645682757785994
0.5128809324886812,0.7118957712834072,0.3627593147931259,0.026511859366921797
0.2644196025786638,0.7050203039124866,0.3570556883456326,0.026066496922113963
0.0904235099429529,0.5490621344296227,0.49045827877724135,0.036598353312673776
0.25687441281789614,0.39399343889560423,0.08765358164782543,0.005808028069566053
0.9581462654088929,0.6089873045227223,0.09538734354386039,0.006357458724044105
0.18745920908228486,0.9870060578630387,0.4741438034000419,0.03529846398995873
0.830583877629281,0.9698875288339103,0.3285652504969558,0.023849344961647815
0.1985267198235947,0.6539171794027158,0.21932180224281128,0.015481904475812977
0.42056173095186333,0.6973196831621794,0.18970281710941056,0.013257718822983725
0.4994436579238898,0.9892537095573762,0.4289534434566696,0.03171424612988928
0.0763726873137699,0.5587196250211757,0.4874754008934538,0.03636046048521748
0.2075832902341198,0.730075534303048,0.10131383584350603,0.006780595479182123
0.07818260789243547,0.8056666494589395,0.09259194303571602,0.00615849625134873
0.6791522881307914,0.700916055690757,0.42407311435861195,0.031328679054375086
0.332918117537331,0.3426548515488631,0.340332639747127,0.024763548876814537
0.08937010638344645,0.4525161638805466,0.46966735880128363,0.03494232891348568
0.28038563756057955,0.2959282183018037,0.21860539606524476,0.015427850130649894
0.7590710722856495,0.062382021780066466,0.05986728594699008,0.0038638795836442516
0.16969956921477292,0.36853573081340196,0.19368130561475977,0.013555161259390469
0.384159298705402,0.7742194743957226,0.20852977397666417,0.014668935616921498
0.7954348534239646,0.4039459342668712,0.31550569416327456,0.022837398571679643
0.9969789175216272,0.015076309058516979,0.4207738955291913,0.031068199700054238
0.5362770475469832,0.4757899432714814,0.2321992664989576,0.016455579257542704
0.30645791875706085,0.388677935608607,0.08831350534526528,0.005854784677484856
0.5653963675862699,0.9993276409638634,0.06267123337707324,0.004057643458935781
0.4597224167361288,0.6254365754128759,0.3841714037723528,0.028188060492700614
0.21051138200555852,0.8127529710746767,0.37764206398855765,0.027676224228266297
0.2088946924277959,0.5929622749963986,0.4385927843046554,0.0324766823555732
0.7894630190959254,0.48739900284102544,0.3131216250304246,0.022652972429957396
0.04598193275827389,0.2726209068069727,0.25958828321572747,0.018538674965124697
0.0958822688404174,0.19952429664839244,0.47084913177294996,0.035036325243356925
0.1680752430489133,0.7970655340454555,0.11350739077048005,0.0076564727143114495
0.26459364440557476,0.5962684490490326,0.11434772083221496,0.00771708251569871
0.016173038322133237,0.8926151072425585,0.33644252081312476,0.024461081904898065
0.046788587280295,0.2835094661643942,0.4997564962623557,0.03734055030021716
0.2427590521437335,0.5726451591544721,0.22845705980544562,0.016172234586877797
0.6391053821900093,0.5861391890532728,0.28847702369078104,0.02075232863697012
0.13214430316835712,0.43067400069834594,0.47453652461564155,0.03532971904037414
0.38395522573586927,0.1485918218720943,0.2323784159087242,0.01646915166768606
0.9619058179967249,0.6705187293500952,0.19008435392344603,0.01328622502067469
0.9676275633659822,0.2253514216608471,0.4235938472434577,0.031290831332763364
0.39554097460179105,0.10024071790362887,0.15060095305261925,0.010358712170940122
0.5293825950571773,0.41053250138591346,0.4420059687764087,0.03274693126265323
0.05696409914657208,0.5874944030029835,0.4507533152965377,0.033440183252903176
0.36929087968676655,0.5211616009230973,0.45847231120160864,0.03405270764633842
0.2400272674538576,0.6277657680530453,0.24176884633054296,0.0171815719212508
0.01391255060773966,0.48103390168854154,0.17968703460197266,0.01251083595664989
0.8492849501181932,0.9173987881907343,0.23140592149853328,0.016395483906579425
0.2835464454854574,0.43019406173802277,0.4224160380242516,0.031197832303786144
0.8094187762178813,0.9660878391488422,0.3898522113370264,0.028633869086922625
0.8136896012767891,0.0007741774997919171,0.09972305952722915,0.006666845998691073
0.7377090552736012,0.96451625186776,0.4652287903588201,0.034589438340191785
0.44899681032382077,0.06584054862999944,0.4754089873937269,0.0353991611142008
0.6307206633345815,0.4485101451241993,0.3807771605600469,0.027921909519092646
0.9262577801621485,0.00373601910413901,0.09779532893589693,0.006529170269741863
0.16119320965015294,0.32563715528929504,0.3337438270831132,0.02425139293420355
0.27021849797869524,0.11909137425069871,0.2729747658151841,0.019562433909191386
0.1747682673577,0.896017645020882,0.09841166822794098,0.006573168142319489
0.635251297668951,0.04622738664960724,0.45275136668175936,0.03359866541844266
0.293174399238774,0.28778331806939583,0.12447836521877464,0.00845012797819907
0.778433201869945,0.9298871540811853,0.3162419905564202,0.02289437624981911
0.9576578611326407,0.8960625641737554,0.2842622600313529,0.020428372229262297
0.7288340816407406,0.8523664816128941,0.3497875458043549,0.025499682610807855
0.26043149299133417,0.7320843742119919,0.2479062378587657,0.017648232719863943
0.32048398780996123,0.9532564416495841,0.06715548765791537,0.004368758761352361
0.9882847061853484,0.45624026341074686,0.47816999495379175,0.035618976321972175
0.5708704195441344,0.14426422591498433,0.19513371999186901,0.013663853192421445
0.12103042848485235,0.8536072156490688,0.22458168494889513,0.015879144395666046
0.08627557488895077,0.24848913876838696,0.4326390252855853,0.032005623870963826
0.460582977868743,0.9448384563606266,0.19412935858204666,0.013588685479437866
0.5955876734982789,0.16910891542027762,0.16576278199715133,0.011477295535129816
0.34819224674690674,0.2383557229307911,0.3812310147292741,0.027957487894283716
