x_km,y_km,radius_m,depth_m
0.9904826226707045,0.778292442684384,0.35303565725485614,0.025752890814279252
0.07905801333018336,0.8926272445893377,0.3279397738348526,0.023800814424322702
0.4503512576056,0.03582861647914137,0.28476470177578184,0.020466973752797785
0.9959974107553745,0.8626635692561352,0.1233953896716696,0.008371561906682557
0.7074305366479652,0.5273990627639665,0.12969323009455266,0.008829101994758554
0.16344052939596665,0.535524686290105,0.3004737448108986,0.021676198185423812
0.7830094373448554,0.9785911517015606,0.4167682365084122,0.030752135068916046
0.8033303393382579,0.747048260302969,0.33597008409817275,0.02442436508319868
0.5984962559564563,0.7716067229567803,0.4086109007307816,0.030109134223028532
0.996684457430462,0.9280704594962836,0.31784839171812335,0.023018718000732075
0.7610262065221611,0.10041617946771109,0.23255629845003184,0.016482628813876146
0.8404190272215196,0.22553246783170489,0.40654392148804763,0.02994634478613434
0.25120620430932783,0.31541793760838344,0.29443307428212095,0.02121068046729293
0.37232888714318213,0.3959890916874662,0.1867088627232243,0.013034165975011258
0.5778880899312632,0.22946321715910845,0.14337975280408635,0.009828639821967616
0.5310784158544056,0.4502625693471016,0.3522005495930688,0.025687774154102342
0.20203968992009913,0.8236949188285231,0.487235329698583,0.03634131849681671
0.503828115192798,0.1952970014165657,0.39678757006170645,0.02917873755276879
0.40643443627833864,0.31713941979346894,0.4612541125437179,0.03427362665514982
0.6376334074058481,0.6332984975962306,0.12661253675228948,0.008605092361654399
0.5265506948086446,0.8202532850672705,0.34036881874980357,0.024766363013386302
0.1964354577066636,0.43922313948641567,0.1899535897883467,0.013276454644754803
0.07652230245980662,0.26290966731767296,0.2264244125842479,0.016018464639648494
0.147084239848135,0.2608109167517869,0.47704866944088686,0.03552969237954855
0.4112638213665132,0.27805955732233345,0.47173541769106075,0.035106829691105984
0.5131562358544811,0.8929551728853419,0.4687562609923799,0.034869872790409144
0.5531379144012597,0.8515978222026891,0.26819298363786515,0.019196330396420727
0.7848696973940449,0.4094382773383052,0.05251919134136867,0.0033591384765420027
0.5489569807599405,0.4050029952828841,0.40632966232181084,0.029929473601960993
0.5906337577779232,0.9497261470000158,0.16871249427791707,0.011695757069989356
0.4183545825355228,0.5018172144826528,0.14570214725418495,0.009998918666867427
0.4849008009394721,0.2690110131919845,0.07816271717670986,0.0051383603411157535
0.6630266398158505,0.5348217197966989,0.2458375135984211,0.017490845774816414
0.42407495494203895,0.46204714006159453,0.3783301942325808,0.02773013829784369
0.8436793762419413,0.41167946896516616,0.4897333267314536,0.036540527159377244
0.586580833902143,0.2716342833688822,0.38319507445093076,0.02811148741763428
0.6565091645590555,0.7547471608296337,0.3109255240185764,0.0224831727670508
0.5733744751024484,0.9153752658182824,0.42741376066165737,0.031592571691012455
0.04496844376652065,0.5350518716537279,0.1578624719950495,0.010893516014119734
0.6695803694143158,0.3657092812899405,0.14566826758106316,0.009996433242704944
0.8128676921819125,0.2472577690492831,0.4821130538423761,0.03593305127417667
0.849842625927347,0.8921210340767812,0.37467741930581855,0.027444025997927946
0.6297337640285328,0.47724244717158315,0.1749566673356107,0.012159077726708123
0.08178589460402963,0.7707601892063594,0.10275385632489867,0.006883671448948559
0.3902745789420208,0.7803370357966419,0.31523074033402887,0.02281612385200357
0.5443925734917322,0.05648645195670732,0.3142314929036421,0.022738817264191757
0.8482764349737032,0.4467465287587573,0.05007806717255638,0.0031925019618839535
0.11071869501826226,0.3066017850887537,0.2922030242397326,0.02103898985238556
0.20192599979679138,0.38824536748763105,0.18098412882654402,0.012607402508013949
0.3178538598284204,0.3499256539718748,0.2979047373335444,0.021478140731026694
0.7477177155383559,0.39151529924280193,0.06854050487369191,0.004465145299048501
0.3165275498249883,0.5142849016194389,0.36289977107349247,0.026522832895102155
0.48082313389698184,0.1635978194628599,0.4237497899953295,0.0313031458069466
0.1792424755162889,0.728264628809466,0.18302682182436786,0.012759574392581057
0.23913966252271968,0.0133414280642149,0.4231992274767486,0.03125967042961884
0.77102027889654,0.26411969448621875,0.41660911850614574,0.030739584252912695
0.7199490096595863,0.40349563772888797,0.4292977826737401,0.03174146188893069
0.1900669901878198,0.37624976051252146,0.1506622029097031,0.010363215844701321
0.2947357754096348,0.23499518045684042,0.44226436328386326,0.03276739628459685
0.3086366692540139,0.1170975970857907,0.35128787537501727,0.025616621505175366
0.19841426093819126,0.9976568624515835,0.09668718955772293,0.006450113044972532
0.9491635946853928,0.4877078759481859,0.4394030831221365,0.032540827051411675
0.8385797779779944,0.9080257322217186,0.28159495181343597,0.020223527666362692
0.21251836824714654,0.1370176396067755,0.2731907040073341,0.019578977104662897
0.3683458010073416,0.45756264236115807,0.11969981678557631,0.008103821550302863
0.4567147112864176,0.05379741809693683,0.2559103598253632,0.018258027767559925
0.1125453279725146,0.4200087387630742,0.3926379424396947,0.028852647136089433
0.2966132962243542,0.4174849318870192,0.07380712373670613,0.004832868691076079
0.7983800469050079,0.4734618311185529,0.05307236853348352,0.003396974816727504
0.8269462708632314,0.6953373098966922,0.15611218336102223,0.0107644506165902
0.13667331689457163,0.12490662703073419,0.32150415371953095,0.023301849649706344
0.8027591362593808,0.7003869263678125,0.1947161615677443,0.013632599327268038
0.02145524386280684,0.22425243180928434,0.34333106921419543,0.02499684764761366
0.42097011763958103,0.5066519859896232,0.4484355341187966,0.03325640137612063
0.806931709106113,0.8633538938961434,0.25591717359265864,0.018258547442048505
0.6406728329004113,0.026464508679374776,0.16757862291824505,0.011611748873059905
0.9966044732171129,0.6848245892671438,0.21339330170761572,0.015034956987797221
0.02578029971076634,0.9576340037139722,0.32483489294301465,0.023560002451857076
0.2521943299623839,0.19472154361606586,0.16551415266966701,0.011458893743285082
0.5936290849744849,0.4078319512591325,0.07487002862470432,0.004907306501030823
0.19267692095489664,0.8987150705523659,0.41517575527229483,0.030626539196373787
0.12917753581263947,0.583479461577063,0.324257642166359,0.023515248823914245
0.4637422386754897,0.2658671810509884,0.27440515365081836,0.019672033839056125
0.05136820999890068,0.5152903651217937,0.36092961231050047,0.026368935716811457
0.08397823996408782,0.7382782860753109,0.14222335312564133,0.009743922913998873
0.6128211594812865,0.3927419167850471,0.4924958692870231,0.036760914271643984
0.6885983409208247,0.6332775699707484,0.36142092273885934,0.026407308576053206
0.11435889557299306,0.44209911243349487,0.1065427554955343,0.00715535208429552
0.6473024741920338,0.7359889316674096,0.23933951919505342,0.016997080909811377
0.18964255177166267,0.6251339766800919,0.32231908129507714,0.023364994577835224
0.19524254390312967,0.9558077291509256,0.12145988457944532,0.008231266533337282
0.20196351549696956,0.8638473853173065,0.18335698150263985,0.012784180912704262
0.4894988776867789,0.0672554301225109,0.23865992329267266,0.01694549325317099
0.13812528240941035,0.7620693071396923,0.4495264321632822,0.03334289289480169
0.3465782324689739,0.4107283661494531,0.20787080080120707,0.014619387337942777
0.43691869718905174,0.9616667678586067,0.15140258374579563,0.010417665685766048
0.28090337028882884,0.6174808479424908,0.34425601161329894,0.025068843065975278
0.06504650048716754,0.9333037672864198,0.18889062520402194,0.013197049779635824
0.9577251807191415,0.48178059861384515,0.20049700767506,0.014065697497367236
0.996481848758513,0.9512992604247831,0.12012707679120649,0.00813474726531347
0.3176307851136062,0.38599225561919004,0.10744342693955053,0.0072200331988785706
0.40372835236349025,0.5678144488219281,0.4020951561074813,0.02959616666661836
0.9030409043364512,0.01977860439306156,0.3952805123885347,0.02906028101430777
0.5719187959012387,0.8733459641662893,0.39003957566995395,0.028648580414271735
0.8103859872907407,0.5600879787427225,0.05625530041774454,0.0036152027537012673
0.2293540239523314,0.7801410230868131,0.281857975171372,0.02024372146691203
0.5934735703825547,0.014944802495869824,0.46884233103707423,0.03487671719645405
0.5496339873819222,0.2354060344622535,0.33568547789255343,0.024402247786223474
0.7084033960280752,0.8769129786650033,0.13099884841752468,0.008924150109841912
0.20700913532457754,0.9688100824828664,0.4436762145330783,0.03287923042810628
0.3726941635440332,0.5957925150848441,0.33329599648436253,0.024216607710383177
0.8502207050750269,0.8152404270530699,0.3145205112240637,0.022761175370546782
0.20578908019905917,0.03934418994855626,0.13321429105847377,0.009085582102020871
0.6841746437778493,0.8443758775017824,0.3774423818745043,0.02766058067428201
0.16301646072068454,0.41154574823540724,0.31038900913690143,0.022441702690971784
0.2773972685909659,0.8135884419431431,0.2879536804383115,0.02071208541500759
0.7530834429770981,0.6404603838013121,0.1530151315688068,0.010536320801119726
0.4273487705090685,0.35920533989826064,0.43239877764648615,0.031986624942056785
0.9994707437963055,0.1261682236077003,0.06006461053718579,0.003877495355310278
0.02763951035367851,0.37595570938201006,0.15592165800966287,0.010750407378627152
0.0956328238907369,0.3085028501608559,0.45480501928460265,0.03376160807932755
0.3384678468451279,0.6323821346173997,0.47253335884249603,0.03517031409216825
0.17718142667876924,0.4690397515061574,0.21214980500457786,0.014941318094436952
0.010896485007376944,0.8360288089289842,0.102435397434878,0.006860867681549161
0.1815207491893589,0.8067559822339343,0.349621940741857,0.025486777116254494
0.17871295726803516,0.8105513767322682,0.3290388172712744,0.023886093099796193
0.1548994843667314,0.15101100128370282,0.45965352257154435,0.03414650323896475
0.9096872481522819,0.4773798920283773,0.2740706249990093,0.01964639786925829
0.8526274814573033,0.6976647698214615,0.25713236198716516,0.01835124304786975
0.002281545129856677,0.7503175199944994,0.07191273419543387,0.004700383949510322
0.6455175979253378,0.016464235069021838,0.3977714821615075,0.029256090981556886
0.19938923939622633,0.5736967375595451,0.48364924744754195,0.03605546117800423
0.007692300902954363,0.132206749914348,0.15453903769344457,0.010648532790120353
0.7147266500019743,0.24826644748458582,0.07148117870925784,0.004670236415922556
0.5632182991205257,0.5514425206555891,0.3070586498120092,0.022184392529651657
0.16825524257739422,0.8494060344619275,0.22981399814633985,0.016274939705654308
0.4660836388895374,0.6018599041079788,0.47884059037876303,0.03567237843080318
0.8211668503882265,0.0892007690925204,0.27690134816982626,0.019863392896542455
0.2578733187574359,0.4935312419046898,0.4901102919953675,0.036570595240829264
0.4261252743205668,0.11531720573526727,0.4329217935880894,0.032027986292322216
0.6216893596233025,0.4007475141766852,0.20535676374644346,0.014430456377899761
0.01792323813099983,0.7780869130163215,0.05186406481846172,0.0033143645589573615
0.9126155322371983,0.22912132498799387,0.345853189373297,0.025193195166926786
0.7044987271743858,0.6307350004267844,0.052093932070203144,0.0033300701702442055
0.8572014479053549,0.905232457994598,0.31286005959810326,0.022632744209959678
0.9927740961032403,0.7676253227924512,0.2555763006180293,0.01823255080902557
0.966160146716523,0.4563941062290203,0.44334734544501136,0.03285317818347591
0.49055653689118306,0.9791705906950177,0.30189869903526595,0.021786105386265717
0.3592947146829665,0.4756193185909514,0.358101999124829,0.026148160608951948
0.6223800312445444,0.7032471879735767,0.19772918494693997,0.01385822450406927
0.16198366478670734,0.42867239615492336,0.42724450465453856,0.03157919796745452
0.18127094540206057,0.515009894027652,0.38614525497737945,0.028342909751184583
0.010941241993684403,0.04538965000210948,0.10116834544096087,0.006770186944312886
0.20386548682961614,0.0758455635889349,0.2442071561227736,0.017366873772031496
0.06672734237083411,0.21587180834270503,0.4146701451299923,0.030586669661597964
0.27823273175395546,0.7208685216394968,0.44479651617294463,0.03296798811504448
0.7032496327346879,0.5958246694259315,0.1668754102820137,0.011559667739504514
0.2898695773682942,0.060557626456083646,0.4863768685173673,0.03627287473664852
0.11170631397533193,0.5758381149596996,0.26844487481002693,0.019215604559312666
0.5511419002807653,0.45747087202214365,0.18017148073336042,0.012546896572982656
0.9090951862695618,0.1250971711473441,0.3535992214772239,0.025796840162585544
0.9198734137749695,0.9747490666910203,0.07513807669792778,0.00492609011522391
0.5628895207859477,0.36337858205384677,0.44191867025396003,0.03274001734642505
0.8420923226170135,0.9006167297111457,0.28075778005922525,0.020159261893761694
0.6733190644884159,0.10623975505908656,0.40413142951262604,0.029756415976865028
0.9381692009293298,0.11136303499663203,0.37551424307317777,0.02750955528653014
0.22252986985535972,0.6504950326472619,0.18191369671126828,0.012676636722665117
0.33869640636589693,0.6198138499433549,0.3178813499990639,0.023021269555674368
0.9269062684689232,0.6434082094909322,0.45363107941653635,0.033668458108110644
0.46904652574296035,0.3107892637041202,0.3539713009398465,0.02582585929190795
0.005652160021219488,0.7527837178534518,0.3810637548425107,0.02794437577626689
0.28925117278249224,0.07848428139562702,0.26210399120607325,0.018730796604334445
0.8163517469441254,0.3849678652392853,0.4517670564965733,0.03352058550131598
0.1861063639341175,0.6494954162458061,0.1304476077813736,0.00888401216023171
0.894895004564046,0.5214307855101123,0.23964715997270003,0.017020437034443718
0.4762471961950505,0.1392554272844404,0.10423587338504797,0.006989857629579174
0.8067346880874178,0.6233468875857812,0.09191896628797172,0.006110658573813463
0.9070184268932868,0.5757589601971941,0.46860722722749476,0.034858021629485834
0.5953469509130073,0.781889506052193,0.18907346487893106,0.013210705955313064
0.9851201333531466,0.8205447182782988,0.39001685275287,0.0286467962479078
0.4465265944546978,0.14808839259470818,0.1697765143931379,0.01177462545288637
0.9781911098968668,0.5367640847394946,0.47605254891919196,0.035450389849453784
0.5002963531673835,0.8044148318531196,0.2901071734160769,0.02087771356061385
0.4456591325699555,0.20122002169566722,0.44922539331971995,0.033319023673551225
0.3891328381738842,0.6902557673959433,0.4267546925536573,0.031540497639793566
0.19206061008539266,0.510938499966668,0.10521706352712915,0.007060217107455433
0.14040393721791333,0.9691237516031745,0.4413231820674868,0.03269285806145746
0.2674380518710112,0.7910874594087292,0.1490474988105851,0.010244529778233214
0.5606304990486545,0.016301533909708454,0.25354425679315734,0.018077626992166446
0.05686458289985141,0.47472167998006554,0.3783270060756056,0.02772988849446522
0.9017624031055529,0.2650485063285899,0.0856033676401022,0.005662922938607031
0.2383043016852876,0.6598371555286144,0.15103963147388344,0.010390970779068361
0.18246933877654503,0.2505102490932516,0.1557912135353248,0.010740793263212657
0.5415376725874228,0.9582442151602647,0.09119592465902485,0.0060592890273885435
0.6386380602959532,0.3348111295869175,0.18875174394756322,0.0131866774389273
0.009546203322146618,0.7352884449256973,0.10541469718426918,0.007074394573562613
0.5207157021499372,0.23639431179660841,0.3144779796587676,0.022757885091305476
0.5391009949190672,0.017733998307638554,0.055976811384681024,0.0035960742623299922
0.6849520405637789,0.1622299896609979,0.24578816481782534,0.017487092470496284
0.5512971323350656,0.7514273264519175,0.24930331993962723,0.017754572969970878
0.5311350101720547,0.36413008765902044,0.24380156524148056,0.01733604159074479
0.14561836412266915,0.347412306589852,0.3637357222160666,0.026588149906301456
0.4563354893063184,0.21973302102084058,0.39218092909543134,0.02881674812053939
0.8209733666292505,0.7718373088421859,0.17149892586566334,0.011902368010441476
0.7140819553407876,0.2896971929918237,0.3723253689527058,0.027259897771191224
0.13992277274354548,0.309232043018568,0.4724436565712903,0.03516317698737386
0.11589574066958785,0.7794831549991923,0.3650554910433714,0.026691291071932584
0.7862740779296363,0.6861396583311462,0.25004575331625983,0.017811100751153424
0.832316934014011,0.013976778237955956,0.23767379392658433,0.016870654882844286
0.6525134712421005,0.6130504732556393,0.42853923234018043,0.03168150985819501
0.5600596855533897,0.34271411178547273,0.3410439079391216,0.024818877729711277
0.12747569597937647,0.14282583954376538,0.05995892201752402,0.0038702022621410386
0.08177040863743179,0.8049958990084944,0.0889059951537402,0.005896784039647382
0.6367101834492868,0.7432945697810522,0.2761880747583706,0.01980870093807983
0.5144092869692071,0.5344270698110504,0.42732145034070096,0.03158527776742205
0.8839831121125736,0.09981916774381494,0.47770700791933157,0.03558210988763151
0.10557083394731437,0.18521458364731969,0.4828792188484565,0.035994098934240555
0.9260977712930599,0.1984849673057233,0.42546986625030697,0.0314389973678064
0.26101304921677726,0.9034733047423348,0.3059228244362117,0.022096680333168143
0.2080402546433482,0.33871664171095306,0.14185534082773588,0.009716972579484479
0.6603441636315893,0.4905043860887115,0.254549921990673,0.01815428863509602
0.9995443933761379,0.011014920748766865,0.14154620594268746,0.009694337692384813
0.5946594310680247,0.9890333028920415,0.33125252609084455,0.02405792222067501
0.5959571377297251,0.37303225427112296,0.3390654255014693,0.024664993306406945
0.839649143858653,0.06240301305652374,0.4508559370855951,0.033448321866260476
0.20452549178193768,0.06851800395119034,0.4203644686445158,0.031035884505299254
0.7850723433169354,0.2539980768868487,0.07329081245400483,0.00479673677600745
0.19784442747626907,0.9815001821019914,0.1988036294982682,0.01393874006117869
0.34132665802611617,0.6507732848855928,0.41968861823471176,0.03098254581945063
0.3924698261299894,0.1639018528122521,0.36174936131543584,0.02643296264917171
0.15237605251509667,0.29657237993318786,0.18770221227448286,0.013108310262319836
0.15380496781699582,0.9343625268982606,0.08095523351364822,0.00533484447278051
0.9392972566335984,0.31033356017583225,0.20726241820505126,0.01457365259137397
0.7259998963150166,0.8589457086808541,0.2707858462553703,0.01939479013500684
0.6324799815009354,0.024137882809883493,0.21337256752228284,0.015033395334464161
0.5219846119058585,0.29798066083751706,0.14494307653531288,0.009943242563084025
0.6380269614942626,0.8257080725870091,0.39036080721444527,0.028673803758053607
0.8951530234872561,0.48098121007115613,0.3664224441594596,0.026798146861185715
0.8187081449646881,0.6134477796377549,0.07195828905112091,0.004703567043064049
0.08455716458475016,0.22061822928121044,0.4454418669294885,0.03301912406464394
0.1548930015859017,0.0837440423604564,0.33759694821412656,0.024550816615978424
0.9459007518312823,0.627480737563994,0.4911774280329824,0.03665572243096434
0.19171160589453884,0.8774889794312927,0.37854930584746854,0.027747306816034725
0.307355420468836,0.11902988209247678,0.08524689255142026,0.00563771750265424
0.4068461699211249,0.6729944298749936,0.2901075174348908,0.02087774002637473
0.8813977963721701,0.3285415578666213,0.25579367041046575,0.01824912821176453
0.6914015768257479,0.2597338120427335,0.41856954724340517,0.030894240825343863
0.9021336873243644,0.21101488412968394,0.12481523040206051,0.008474576001685398
0.3127827367863809,0.19855791488675334,0.3190490060761249,0.023111678592219104
0.8246997004664235,0.22299024087905894,0.09628479118795696,0.006421420447585314
0.0181459959571193,0.5232231035436886,0.2640511786764711,0.018879588448368026
0.38428952481388623,0.9330051670323151,0.13369922899392564,0.00912094275545455
0.8799362099306509,0.7556809968700513,0.4700816410123046,0.034975278401607475
0.030909963641826743,0.0334179148966518,0.08403331503056607,0.005551963247423568
0.40657736714301906,0.3838776165374892,0.13658250819097897,0.009331367151920502
0.09333078364411573,0.4445331793934325,0.434380258378558,0.03214334337386243
0.015005038604592569,0.8940999737376597,0.17427906721109757,0.012108743521351491
0.09583012554504755,0.3444887209745058,0.1503755646546867,0.010342140554500744
0.3149430741386743,0.5496174592885287,0.054546115024434384,0.003497908628411474
0.2808414056159423,0.05891922831183294,0.183553801857315,0.012798851221316907
0.5807914082186916,0.9805294281324516,0.10709704446773116,0.007195153529758719
0.08250493266505476,0.004647341178132036,0.22512729038806556,0.015920386947612285
0.5269734096355845,0.5452816792598527,0.26734550204273666,0.019131492130765614
0.5436840943608737,0.5636848178484379,0.48614549485963654,0.03625442910411103
0.5154859458079682,0.6539908681298051,0.11601682811054782,0.007837559823679768
0.7652714664363366,0.7681306784608658,0.09577646935775784,0.006385186918013779
0.7529780798183456,0.7657700972569753,0.4507505606168279,0.03343996478962669
0.3458318404441335,0.9677048885524487,0.333184231723741,0.024207926889760287
0.22431860084134547,0.6917122610209973,0.34853744873038306,0.02540227379455837
0.8537061467827988,0.852840797899693,0.16415809205513565,0.011358561325746442
0.5151567328230973,0.22338778770870604,0.31827632828928765,0.023051849293769782
0.365734891607589,0.8554167747370177,0.3425241181655055,0.02493404733728265
0.5570277613032291,0.27247943619950366,0.4634555282487079,0.03444851906989155
0.7110278130629553,0.5922146155565519,0.34027889702331854,0.02475936860719103
0.1683552282692149,0.7922135331660818,0.1446154177754257,0.009919215751037444
0.5981258443481878,0.18488125450878412,0.48821067479316593,0.03641909132478238
0.3736853770790406,0.3668010634760257,0.43598505226099493,0.03227030521780604
0.326453562433064,0.26723996339739464,0.25303934238768755,0.018039145380470318
0.35074696235747715,0.35292683822343107,0.05911053702439843,0.003811691260012982
0.45853021605107425,0.8682444627766495,0.21230194808142988,0.014952772878790955
0.20273100954282997,0.31136234074160274,0.35869176136174846,0.026194198320446303
0.5809066685628751,0.7269058660421399,0.1666131583301673,0.011540248783384109
0.15047441595277056,0.23575686120608252,0.05375250829770883,0.0034435324550378676
0.3594846924046773,0.42364065637263204,0.22031581386367366,0.015556924906076519
0.5676183845713652,0.13229457743119166,0.45218666441719807,0.033553869257536575
0.21710825087969088,0.18265943371875926,0.09122801767982777,0.006061568528522945
0.08310504268576624,0.8314459652039926,0.24135240366240834,0.01714993678866419
0.6900581769820975,0.9260491408400108,0.3631008545839994,0.026538543600293712
0.023216638045757687,0.32489971430570486,0.29690080028433935,0.021400774237807667
0.8487624450148888,0.6397393205842862,0.16630238286920773,0.011517239540184228
0.1781457216938711,0.714762540297588,0.08343283944751455,0.0055095637384128026
0.6685420805969119,0.6486133710138806,0.4976223704294071,0.037170116424087685
0.7716396162514163,0.337178825815003,0.4445024819650741,0.03294469129068703
0.9883841754445579,0.9610101987933642,0.09539041185994035,0.006357677334574627
0.9627471286047997,0.2086707335543898,0.05374957472701606,0.0034433315555214544
0.5695739286034218,0.7567736128791016,0.48761735016775887,0.03637177906441364
0.543059348080296,0.16104955913523789,0.1022745571338309,0.006849352307985219
0.6131643961340899,0.17387331641148351,0.29503478035618935,0.021257020966498216
0.48896848855445985,0.7757012589080424,0.10108600161475104,0.006764296438844553
0.40443047867570947,0.7586191499033142,0.28213439445260907,0.020264945150063076
0.07004273177381704,0.1710380559771143,0.28690955170774407,0.02063181074075178
0.04286306627244618,0.6260063231090893,0.29578704450680554,0.02131496589446497
0.8412953527347777,0.0918315105540598,0.13332161047551264,0.009093406843844238
0.644228378960091,0.9821476136019746,0.3584814358569596,0.026177779401178977
0.3619955511894011,0.9786036028491246,0.48146037289090693,0.03588105124869225
0.6695620425777223,0.740818101990429,0.07005940709308281,0.004571003734387871
0.577863934782867,0.51035712150575,0.4087731736592098,0.030121916789145112
0.9937667806898911,0.7555730825790198,0.18059596873375539,0.01257849959886331
0.1647390052721689,0.694217044588386,0.15327604262625977,0.010555527393935372
0.6611649596473936,0.6264656126645586,0.18737524903044478,0.01308390250675478
0.7155124820167221,0.6164965987431444,0.35982835420234227,0.026282937162865946
0.9011494764078105,0.47558570361320895,0.41302064642064407,0.03045662293335444
0.9749903726198009,0.7540643876692789,0.3771821271923559,0.02764019258381924
0.6302486059947396,0.8005545645108129,0.10946726456483258,0.007365509823343434
0.8191173273057841,0.7523126292092238,0.21951328925071595,0.015496354636406636
0.5253522676658797,0.16095939816973714,0.35240455735138376,0.025703680466623864
0.27640066701111476,0.3179200483472622,0.3079049705971952,0.02224976278433482
0.4549652237868548,0.25649979898020026,0.11976988400435232,0.008108892598480225
0.7341907185694541,0.09423804318495854,0.2906622099349464,0.020920415969928663
0.8970704598264982,0.5993715416360548,0.17975534401423698,0.012515920284383508
0.38358163223524944,0.8634774681085223,0.29392410091793014,0.021171486894644098
0.4006359748483601,0.17382399252050074,0.13944661157718813,0.009540695789427525
0.9353183736814884,0.2972337492193341,0.06309256185736763,0.0040868113259962206
0.10888304410028593,0.698236094482595,0.05192671629217416,0.003318644726936923
0.9095955505592614,0.26518738398314234,0.45908372173794776,0.034101255399374655
0.44209410406675553,0.9404939920852362,0.40817344964089625,0.03007467706289991
0.07036783206954889,0.6760046890598744,0.4891796397758008,0.03649636602704236
0.998581429622065,0.9604190987034221,0.16161950192895333,0.011170889777770636
0.26159654140767985,0.19019925012366445,0.3110623794325798,0.02249375183739067
0.08114944088037734,0.25152669114454984,0.11758317986665433,0.00795072903377098
0.24921756169299292,0.6565965421423514,0.24934235226121326,0.017757544544337558
0.9149921023437309,0.09767292432286456,0.24018778738169144,0.017061486542980755
0.39262377374587787,0.35035035096246536,0.28694345823125883,0.02063441722483642
0.506890638125411,0.29575948821315534,0.08708978290253339,0.005768101290841864
0.5120714282975608,0.2250951948181602,0.46266439170543067,0.03438566027523084
0.5935330729572408,0.16182469114826348,0.33613432637781376,0.024437129255789686
0.7531308040730965,0.9711084184071874,0.2930233265112477,0.02110213410404638
0.42350354009949065,0.39999452685530135,0.11042104560134125,0.007434133678475105
0.9866109513031437,0.5977776938065793,0.2932092523812638,0.021116447781182383
0.8209852061488431,0.3447425726242571,0.14750786542648034,0.010131444242031528
0.2670784250759177,0.49714061374664564,0.3452034060333327,0.025142599936757656
0.754249115221152,0.06577644529979598,0.3126086898982316,0.02261330557868827
0.5340692211334116,0.3004116746215636,0.4415420397296073,0.03271018983628431
0.1975411131195246,0.7962599986139939,0.29426093600786213,0.02119742440927118
0.2443187981987156,0.7237806565382998,0.4094815242114905,0.03017771909032843
0.881090595223431,0.8870410981295491,0.34925999714208655,0.02545857255606162
0.791870328078927,0.3831827525033549,0.43820063743248255,0.03244564224673621
0.254119122462516,0.9941164402956587,0.32744644331499556,0.023762541569004453
0.19234051549203557,0.3409715718458628,0.442868385952777,0.032815238511281
0.951012529865672,0.16550252380481711,0.15662807283909236,0.010802481718372193
0.33421823035738807,0.5138983013576962,0.32998011995119597,0.023959147740440532
0.07116485152866725,0.7471310219622216,0.38056836455729043,0.02790554263931199
0.06555085218072809,0.9925626334834197,0.0584436614431662,0.003765739127981583
0.5766715802193545,0.34390247733955737,0.2047975695102694,0.014388454316050995
0.8909385585789059,0.7046730211368993,0.2208469086275,0.015597017476349704
0.006009832880814137,0.2962679928797495,0.08350376273983735,0.005514570529997805
0.5488972937297801,0.8318227021554854,0.39554580862133415,0.029081131359428337
0.14577818614250304,0.9035958232256723,0.2726901285773907,0.019540629005220442
0.041627194318324845,0.4600178816195659,0.48091631946926444,0.03583770945060546
0.5439400751564912,0.5582009632622766,0.11135543344593271,0.007501401882757979
0.9371047558989682,0.8764960868751388,0.46108091112115596,0.03425986903408268
0.8290295826740339,0.9902179834494202,0.3753645029604508,0.027497828823438448
0.4143266694861709,0.7741123823750226,0.07413430523798173,0.0048557741756235845
0.17012937147457874,0.9386902245093972,0.4155252835206266,0.030654102961215762
0.7454028621175841,0.9434022916876266,0.3382095923009298,0.024598446613142085
0.9040493747797027,0.5102464395901815,0.47239987660593274,0.03515969369591599
0.9117878137724243,0.49579421944733937,0.4015464756616284,0.029552996536606972
0.7562433973827697,0.35119880687198923,0.0717567594672436,0.0046894864475666535
0.2505495788858374,0.21375385196832397,0.12014942018458022,0.00813636472244536
0.751248452189048,0.5563997063406352,0.40775565999438823,0.03004177097465823
0.0201253693549015,0.09598949319741468,0.3735612400361608,0.02735663689519687
0.16496509856610075,0.43866236420240545,0.2753227969103114,0.01974236675671242
0.4837062107504765,0.9135194344994999,0.15305228262595572,0.010539055484959115
0.6980857891541865,0.20043864430523683,0.28360031770609034,0.020377523805189153
0.9202761432582306,0.42188903303444003,0.21582954825953765,0.015218522365243655
0.8798806070235569,0.01339606980903929,0.25610341012060495,0.018272751756113106
0.5739377888088685,0.9471461705046921,0.37747593514345024,0.027663209274283573
0.8873881554922108,0.2247305301777821,0.053238134901611917,0.0034083182556127497
0.11797893520526903,0.0074639462202646945,0.1931297453921313,0.013513899768188361
0.6281959406386377,0.033432518869806915,0.2481621543703238,0.01766770896543163
0.7937867677570938,0.8529866313614717,0.4718287625213593,0.03511425584711447
0.4629154400951011,0.5336516017619652,0.16101265057606157,0.011126056787747477
0.6800809227480149,0.08102869729575246,0.061738380643818626,0.003993111876137085
0.30535293118725215,0.13566360838509273,0.12648282488477336,0.008595668673890597
0.6356548945532434,0.4135912396929986,0.2945290050617895,0.021218068155678036
0.9415049155798012,0.7541324202650034,0.4214264158912593,0.03111970623054871
0.3109356702838644,0.6900063816041462,0.2500518493892485,0.017811564945135593
0.0960387159265339,0.09360767240745749,0.44432761765583284,0.032930837001810966
0.593621852876613,0.5808972915529474,0.3474998646400355,0.02532144250526222
